Date,Close,High,Low,Open,Volume
2019-04-18,73.70010375976562,74.29073763232739,73.65395762810158,73.91235906723347,2934900
2019-04-22,74.2907485961914,74.35534896550813,73.38633638484511,73.46939802591643,1474900
2019-04-23,74.31842041015625,74.59528311055156,73.82007177399126,74.43839753275266,2821300
2019-04-24,74.2630615234375,74.61374822632344,73.9861987826404,74.2722921590406,2603900
2019-04-25,74.58605194091797,74.76139878597041,73.83853251249165,74.08770330833012,1401200
2019-04-26,74.92754364013672,74.93676723694165,74.48456456152405,74.91831300241819,1585700
2019-04-29,75.38894653320312,75.61966309667513,74.83522114814171,74.91828277226523,1846200
2019-04-30,75.07518005371094,75.66581398503679,75.02904095836752,75.35204278941886,3095700
2019-05-01,74.4476318359375,75.3058978815377,74.4476318359375,74.97366540963363,3852500
2019-05-02,73.5708999633789,75.13976980158829,73.40478375361114,74.52145109225137,3360500
2019-05-03,73.543212890625,74.25381679715314,73.36786605200052,73.73701395604176,2630200
2019-05-06,74.70604705810547,74.94599434107894,72.7864899170575,72.84185965893089,2850500
2019-05-07,73.8477783203125,74.53992823363086,73.41403695566659,74.19847211591147,2999700
2019-05-08,74.20770263671875,74.65990527458993,73.4970914505796,73.71857745103914,1941000
2019-05-09,74.567626953125,74.82602848447847,73.4048130211207,73.56169865931193,1915200
2019-05-10,75.08441925048828,75.29667460327606,73.73703500096154,74.5307007568477,1628000
2019-05-13,74.30919647216797,74.51222819863231,73.63550796989436,73.98619465320724,1943900
2019-05-14,75.03824615478516,75.66579543306841,74.33687293387042,74.34609652613054,3179400
2019-05-15,74.39225769042969,75.09363809404766,74.37379642035704,74.49377355309458,1370400
2019-05-16,75.0659408569336,75.36126482982638,74.55836862057397,74.74293906272092,2443000
2019-05-17,74.95523071289062,75.2874632713753,74.49379738620787,74.49379738620787,1284400
2019-05-20,74.8444595336914,75.31512334337542,74.63220421622414,74.98289089429394,1788400
2019-05-21,75.49969482421875,75.73964204980064,75.05672291335696,75.21360850508253,2300900
2019-05-22,74.8629379272461,75.42588709245992,74.7614220423116,75.12133943765642,2333000
2019-05-23,74.98291015625,75.17671129451348,74.26307534529613,74.53070750030187,3167200
2019-05-24,75.51815032958984,75.51815032958984,74.61373826584322,75.26897248795379,2693700
2019-05-28,75.73963928222656,76.40410416515086,75.38895261219933,75.49046847158561,4187800
2019-05-29,75.72118377685547,75.83192322820135,75.01057277313376,75.28743548332088,1800100
2019-05-30,76.23800659179688,76.33952247601336,75.68428806756071,75.85040432892286,1946300
2019-05-31,75.86885070800781,76.0534282242543,75.47201784921825,75.56430308688533,2540700
2019-06-03,76.15493774414062,76.28414552713507,75.61968054447733,75.9519130358062,3539000
2019-06-04,77.3454360961914,77.46541324269755,76.44103090436545,76.59791651342941,3872500
2019-06-05,78.39749145507812,78.45286822237145,77.52077126310985,77.67765684846648,2136300
2019-06-06,78.61898040771484,78.87738183878496,78.1021705046637,78.53591878149321,1815300
2019-06-07,78.79434967041016,79.2280981093997,78.70206441637087,78.71129505404886,1633200
2019-06-10,79.44033813476562,79.79102481761505,78.93275881927552,79.27422190796082,2669100
2019-06-11,78.3882827758789,80.08635375651784,78.14833551438423,79.84640649502316,1747900
2019-06-12,78.88663482666016,78.88663482666016,78.2129391554025,78.37905541400625,1431000
2019-06-13,78.29871368408203,79.12271519337087,78.00244355786175,79.12271519337087,1505400
2019-06-14,78.63204193115234,78.79869436837528,78.1968935082014,78.40984103606813,1248400
2019-06-17,77.80802917480469,79.04865831589102,77.72469943615546,78.84497831131779,1927100
2019-06-18,78.40980529785156,78.57645765911641,77.81726513860671,78.09501436495755,1682400
2019-06-19,79.14124298095703,79.24307944434335,78.48388673793443,78.64128577474078,1493100
2019-06-20,80.02080535888672,80.2244924443714,79.09496010751172,79.09496010751172,1721900
2019-06-21,80.33555603027344,80.78922510108316,79.95596330775851,80.24297295626754,4287900
2019-06-24,80.17818450927734,80.65962791848762,80.01153210818725,80.16892408042857,2043400
2019-06-25,80.11336517333984,80.2429829057468,79.5300853775085,80.13188602861892,1738800
2019-06-26,78.25242614746094,80.17818568527254,78.23391235312941,80.17818568527254,1987900
2019-06-27,79.16899871826172,79.64117452751606,78.63200698545597,78.78013849513303,1434600
2019-06-28,79.56713104248047,79.56713104248047,78.92829565598586,79.16901736249127,3252900
2019-07-01,79.77081298828125,80.30779774952107,79.35417847713028,80.2615097351513,1579300
2019-07-02,80.90032196044922,80.90032196044922,79.76153672932477,79.76153672932477,1779500
2019-07-03,82.02059936523438,82.08541529174686,81.0484664220913,81.1132752849675,1665600
2019-07-05,82.88164520263672,82.94645407314916,81.90025171669502,82.23355649751241,1799300
2019-07-08,82.7798080444336,82.93720000525242,82.27059044927026,82.72425253901038,1722900
2019-07-09,82.9556884765625,82.99272311432783,82.44647810046766,82.58534916254405,1652800
2019-07-10,83.59453582763672,83.75192776340408,82.76127401528609,82.78904823175846,1837600
2019-07-11,84.92776489257812,84.96479247654923,83.52973696583676,83.88155552265651,2727700
2019-07-12,84.76112365722656,84.92777606156037,84.31671489112384,84.71482857571917,1773200
2019-07-15,85.0759048461914,85.10367906873918,84.31671215412322,84.98332174981967,1291100
2019-07-16,84.96479034423828,85.46474747894244,84.52964913894886,85.14070315005176,1176800
2019-07-17,84.1778335571289,85.08516484976812,84.04821581012865,84.77963427599433,1612200
2019-07-18,84.7518310546875,84.84441411891817,84.02967326459927,84.13151675434351,1859200
2019-07-19,84.03895568847656,85.01109585816754,83.97414681473967,84.98332163565708,1510500
2019-07-22,83.98339080810547,84.30743511337528,82.55758880128225,83.52046835382401,1671800
2019-07-23,84.15931701660156,84.32596940925373,83.29828083183823,83.9648904024469,2011400
2019-07-24,82.63167572021484,83.93712071037436,80.64110732935329,83.82601675473177,4039400
2019-07-25,82.94646453857422,83.25199513681207,82.40947971384958,82.72426367787305,1664500
2019-07-26,82.94646453857422,83.19644668754627,82.5298370418048,83.01128048090165,1548500
2019-07-29,81.64099884033203,82.91866218549018,81.4558326965012,82.91866218549018,2194500
2019-07-30,81.35399627685547,82.21503234149458,81.27992698742418,81.53916243679747,1382800
2019-07-31,81.34476470947266,81.91879131076544,80.89110251211797,81.43734782229053,2533300
2019-08-01,82.58537292480469,82.76128573889663,79.42824508098575,80.5670304994838,3272500
2019-08-02,83.71488952636719,83.95561116485345,81.93726911208933,82.53906967648716,2635000
2019-08-05,81.86322784423828,83.5482657630263,81.73361008614982,82.87240274779904,3134600
2019-08-06,83.85379028320312,83.88156450597432,81.70582993736686,82.18726628055536,2326200
2019-08-07,84.11302185058594,84.40929198569879,82.32614061153858,83.04829862439883,1913200
2019-08-08,85.09442138671875,85.3073617912073,83.76120226296146,84.40003760370135,1590900
2019-08-09,85.99247741699219,86.47392075224907,85.12218795710491,85.4091976345919,1693600
2019-08-12,83.8722915649414,85.56658953760174,83.77045511785165,85.53881531897395,2009800
2019-08-13,85.18701171875,85.40921257038285,83.43716500191123,83.70566093513486,1971100
2019-08-14,82.6501693725586,85.09440635557401,82.64091600957161,84.15930104846993,2074600
2019-08-15,83.78897094726562,84.12227570617993,82.99274369692996,83.23346537028733,1365400
2019-08-16,84.8721923828125,85.1314278004858,83.76118143174541,84.1870691984423,1922500
2019-08-19,85.9646987915039,86.24245509096234,85.35364482178593,85.68694955568161,1649600
2019-08-20,85.20550537109375,86.21467998938051,85.112922293436,85.9184099026941,1303100
2019-08-21,85.8443374633789,85.87211167929291,85.1499538109857,85.3906754549667,1339400
2019-08-22,85.6591567993164,86.40909588193253,85.13142555195293,86.10356540618653,1721200
2019-08-23,84.65927124023438,85.91842103774685,84.20560209273448,85.64066470514027,2116900
2019-08-26,85.6499252319336,85.67769945249887,84.77036822009008,85.27958580924353,1124200
2019-08-27,86.21470642089844,86.39061220328617,85.60364520647461,85.82584607370227,1816700
2019-08-28,86.35356903076172,86.36282945954396,85.3351408374783,86.10359396274136,1741500
2019-08-29,85.89990997314453,86.91833820272846,85.61290024340266,86.56651959647591,1591800
2019-08-30,86.5479965209961,86.8164853637222,85.80731767146773,86.56651031359765,1473600
2019-09-03,86.81646728515625,86.84424856372895,86.1868925132502,86.2146737918229,1871600
2019-09-04,87.27014923095703,87.84416859413525,86.80722674393634,87.2053403653196,1303300
2019-09-05,87.70528411865234,88.37188646481079,87.2608754909112,87.99229375645537,2331300
2019-09-06,87.85343170166016,88.43671151018998,87.65900509881688,87.95527521700237,1573100
2019-09-09,85.34439086914062,88.4644910067214,84.80739908339024,88.4644910067214,2753100
2019-09-10,83.4371566772461,85.12219434992136,82.43724234920487,85.06663884482772,2814700
2019-09-11,82.45574951171875,83.99265552905132,82.3909406473515,83.85377737293966,2431100
2019-09-12,83.6037826538086,83.91856647413478,82.63164285360637,82.63164285360637,2527800
2019-09-13,84.35140228271484,84.47212726782607,82.90266703530311,83.83134038752443,2066300
2019-09-16,85.3265151977539,87.49961478467117,84.19353952490056,84.50928510129832,3139600
2019-09-17,86.59878540039062,87.34172687598132,85.74440766311183,85.74440766311183,2455600
2019-09-18,86.67306518554688,87.87105437709657,85.63294872612347,87.71317455975655,1649900
2019-09-19,86.85880279541016,87.33242810872392,86.07872071250674,86.43161397593244,1380100
2019-09-20,85.7444076538086,87.20242445419476,85.49366189460756,87.16527667189776,3194200
2019-09-23,85.90227508544922,86.19945024017409,85.59581121442261,85.772261398083,1291200
2019-09-24,86.27373504638672,87.2209785198715,85.80010976703748,86.19943949566259,1526600
2019-09-25,86.71949768066406,86.88665913393385,85.51222681612802,86.496618104709,1440000
2019-09-26,87.4531478881836,87.50887309452567,86.36660201489907,86.95166354238756,2138700
2019-09-27,85.80938720703125,88.14035843691757,85.49363470054966,87.75959910339753,2552700
2019-09-30,85.68866729736328,86.31088368437949,85.37292183145054,86.11586317568978,2087300
2019-10-01,85.7444076538086,86.18088523927965,85.17791637290553,85.62367559003957,2361600
2019-10-02,83.97991943359375,85.6236679128685,83.78489890793162,85.43793610325153,2064900
2019-10-03,84.83429718017578,84.84358589623035,83.52487162505564,83.90562396072073,1720800
2019-10-04,87.29528045654297,87.36028729687864,85.00145652793358,85.21505448058745,1608000
2019-10-07,87.62960815429688,88.01036050125771,86.73808268739693,86.9702509991484,2304300
2019-10-08,86.31088256835938,87.56458987099033,86.30159385324271,87.25812603906327,1421300
2019-10-09,87.41600799560547,87.63889467064632,86.72879179393222,86.97953753204956,1809200
2019-10-10,87.98249816894531,88.48398255392419,87.06311367242452,87.06311367242452,2741600
2019-10-11,87.23956298828125,88.74400904314204,87.11883093731096,88.74400904314204,2536100
2019-10-14,86.83094787597656,87.88034608572558,86.51520237551235,87.39743911877603,1467000
2019-10-15,86.64522552490234,87.45316679680624,86.52449345606867,87.27672368001251,2127500
2019-10-16,86.92379760742188,87.17454330309646,85.82796310554252,86.9795228093569,2043600
2019-10-17,87.55530548095703,87.80605120499784,87.100257610753,87.23027128795415,1598500
2019-10-18,87.66675567626953,88.04750802210926,87.23027811782761,87.69461473996334,2177500
2019-10-21,86.67306518554688,87.82461788637062,86.50590373823265,87.79675882602054,2259400
2019-10-22,85.31719970703125,87.61101629791627,85.2614745034392,86.61733637062164,2511800
2019-10-23,86.3016128540039,86.6173583853507,85.21506675818314,85.21506675818314,1995500
2019-10-24,86.28302764892578,87.23955988065009,86.1994433792919,86.1994433792919,1657400
2019-10-25,85.4007797241211,86.74736000648899,85.37292066400549,86.20872789354183,1407500
2019-10-28,85.06646728515625,85.80011999427651,84.89930581870841,85.80011999427651,2520700
2019-10-29,84.83429718017578,86.1437298205103,84.7692903382225,85.1871975381059,2130100
2019-10-30,86.53377532958984,86.59878217489162,84.8435902665287,84.93645617621486,2372400
2019-10-31,87.59243774414062,88.35394932653567,86.13442140643748,87.15596029718017,3281200
2019-11-01,86.3016128540039,88.48399376280719,86.1437400883305,88.16824823146038,2536900
2019-11-04,84.66714477539062,86.76594845975984,84.2492446160125,86.56163919598737,2807700
2019-11-05,83.03266906738281,84.79714236986732,82.73548685999347,84.52782630833109,4368000
2019-11-06,84.6114273071289,84.70429322269514,83.09769233627517,83.39486751721624,3407700
2019-11-07,84.1749496459961,84.90860242327534,83.92421096563707,84.87145464003416,2905400
2019-11-08,84.01705169677734,85.13145651910608,83.9334674382355,84.41638139040087,2064300
2019-11-11,84.67640686035156,84.91786383116013,83.59914274844637,84.15635223265274,1718100
2019-11-12,84.88072967529297,85.23362293137887,84.704279504643,84.74142728189636,1548000
2019-11-13,86.0601577758789,86.18088984610169,84.83430923540972,84.99218200469986,1808200
2019-11-14,86.52449035644531,86.59878592149445,85.66082389709044,86.07873113658057,1919300
2019-11-15,86.32943725585938,86.83092150300058,85.94868502769675,86.78448502105306,2833600
2019-11-18,86.19944763183594,86.9238116067331,85.94870898099244,86.66378423986893,3077900
2019-11-19,87.27669525146484,87.6017293978069,85.91154475161521,86.22729018371521,2389700
2019-11-20,87.74105072021484,88.53970318719364,87.23027760478381,87.3138547953737,1502300
2019-11-21,87.19313049316406,88.10323339166584,86.89595533787636,87.85248764754569,1978400
2019-11-22,87.06311798095703,87.82462976948855,86.75665410521253,87.17456132264994,1958400
2019-11-25,87.59243774414062,88.01962647717075,87.13738995453222,87.26740360870606,2144000
2019-11-26,87.73175048828125,87.98248911235342,87.27670264485434,87.53672998395542,4586700
2019-11-27,86.76593017578125,87.73175107404357,86.21800934883396,87.58315997344307,2423500
2019-11-29,87.4531478881836,87.76890044007611,86.49661568767429,86.49661568767429,1259200
2019-12-02,86.64522552490234,87.86178533399968,86.33876162200727,87.4438851647539,2141200
2019-12-03,86.78449249267578,87.08166758117271,86.22729008739569,86.35730374578728,2425700
2019-12-04,86.66378021240234,87.40672158481466,86.45018226513925,86.70092798954437,2260400
2019-12-05,86.97024536132812,87.14668844887545,86.24588140925451,86.61734501580518,1544000
2019-12-06,87.10955047607422,87.7224711141904,86.96095936064341,87.41600725252513,2170400
2019-12-09,86.25513458251953,87.01664606105358,85.85580496053146,87.01664606105358,3062900
2019-12-10,85.7444076538086,86.40376484784666,85.54009839378257,86.27375115241465,2317300
2019-12-11,85.725830078125,86.5894965307592,85.62367544828112,86.05087140138191,3048800
2019-12-12,84.24922943115234,85.77225283267661,84.18422259396097,85.651527873668,6006600
2019-12-13,85.6138687133789,85.76290449614166,83.84402348750088,84.2445673696377,2861800
2019-12-16,85.94920349121094,86.19139464031727,85.52071583156516,86.09824638504755,2883300
2019-12-17,86.2566146850586,86.42428441748392,84.56129054909492,85.62319648553604,4126500
2019-12-18,85.56729888916016,86.61988774268396,85.4182559859585,86.61988774268396,3521200
2019-12-19,87.08564758300781,87.16016904438784,85.33443588112343,85.45552792579768,2233400
2019-12-20,86.65713500976562,87.67247008655411,86.36837331310596,87.41164504645994,4585600
2019-12-23,86.03304290771484,87.04837098358415,85.828112479657,86.84344766228273,2696000
2019-12-24,85.87470245361328,86.17278118070456,85.66045503722387,86.07031595200843,731200
2019-12-26,86.50811004638672,86.67577975402116,85.89331874947489,86.12619294859181,1212700
2019-12-27,86.62921142578125,86.83414188021374,86.29387197430215,86.63852838464382,1226400
2019-12-30,86.10758209228516,86.83414859105565,85.95853916599486,86.70373958393058,2059600
2019-12-31,86.21004486083984,86.47086286762764,85.42758373371878,86.07031889812991,2358100
2020-01-02,86.32181549072266,86.69441566980088,85.86538400239944,86.48016825713478,3045300
2020-01-03,88.18482208251953,88.47359099427781,85.65114902504372,85.7908750008289,2544500
2020-01-06,88.21276092529297,88.93001757774222,87.57934269633165,88.21276092529297,2649700
2020-01-07,87.96125030517578,88.42699874328288,87.34645895563098,87.63522781985226,2343900
2020-01-08,87.18812561035156,88.39907466182872,87.07635050863652,88.17551735163988,3013700
2020-01-09,87.96125030517578,88.47357642979645,87.2067401096046,87.2067401096046,2268300
2020-01-10,87.7935791015625,88.30590521753703,87.6259093824033,87.94262201048492,1510500
2020-01-13,88.52014923095703,88.55740995975151,87.58865233136703,87.74700509867556,2627700
2020-01-14,87.34645080566406,88.60397715662391,87.10426675731081,88.5387726656432,3366100
2020-01-15,89.20945739746094,89.65657904852038,87.18811077544338,87.61659850821502,3015800
2020-01-16,89.6751937866211,90.34587261953457,89.03246582737616,90.10368856845983,2686500
2020-01-17,90.14093780517578,90.40176286610867,89.47026611161711,89.47026611161711,2468700
2020-01-21,90.13162994384766,90.77435788603864,89.98258704859639,90.06642545386433,2263600
2020-01-22,89.8242416381836,90.44834282281518,89.74040322606878,90.01053816570565,1930400
2020-01-23,90.63462829589844,90.7464033473116,89.43299674591795,89.56340571040369,2333000
2020-01-24,90.45765686035156,91.3705197651932,90.22478265508997,90.63464353051252,1880200
2020-01-27,91.45436096191406,91.64997444748482,89.08835811153534,89.71245929503591,2343600
2020-01-28,92.16229248046875,92.31132826780373,91.37051454243218,91.4170922235248,2034000
2020-01-29,92.13435363769531,92.9633852367975,91.79901421482738,92.4603761024956,1762400
2020-01-30,93.30802917480469,93.31734613233951,91.70585360311918,91.82695273080286,1463800
2020-01-31,92.9074935913086,93.55022869032572,92.58147111599446,93.019275771455,2067900
2020-02-03,93.18692779541016,93.5502109284652,92.70254554683301,93.28939299773394,1920000
2020-02-04,86.2472915649414,94.94747600435365,84.81279264269882,93.8576263748189,11043200
2020-02-05,86.51740264892578,87.5793082166514,85.0735871663014,87.1973983017526,12768000
2020-02-06,83.93719482421875,86.4708677887936,80.88188581638134,86.3963463235395,17797700
2020-02-07,86.28453063964844,88.92066781920438,85.80947247322369,87.46753534448337,12776900
2020-02-10,88.32453918457031,88.4642651463176,86.19141034838411,86.20072730763596,5715000
2020-02-11,88.26863861083984,88.6319217936941,88.18480020346608,88.39904759408206,3827800
2020-02-12,87.92398834228516,88.48288503881165,87.49550063805628,88.21275009569315,4506100
2020-02-13,87.7376937866211,88.18480831120036,87.45824187869113,88.12892077231724,5791300
2020-02-14,90.22480773925781,90.26206847526964,87.97989636516591,88.0264740618704,5111600
2020-02-18,89.6099853515625,89.98258547642422,88.50150904121315,89.2839629073421,2656200
2020-02-19,88.8834228515625,90.308611816897,88.8741130004376,90.09437153291887,2520300
2020-02-20,88.68779754638672,89.13491907722029,88.00780895363113,88.6225930634272,1880700
2020-02-21,88.25934600830078,88.67851684057082,88.02647174442663,88.5667417422367,2047300
2020-02-24,87.42096710205078,88.24999862712593,86.68508382906437,87.09494466636214,2558900
2020-02-25,85.66976928710938,88.03577221778336,85.29716911333854,87.58865058790693,3063600
2020-02-26,87.43029022216797,88.02644760566582,85.48345821452924,85.83743154687623,3923900
2020-02-27,85.53002166748047,88.78094296893735,85.51139486155114,86.70370943017971,5272800
2020-02-28,83.10814666748047,86.2938640575097,81.43144956390896,84.44950435033769,7199900
2020-03-02,87.00180053710938,87.00180053710938,83.3969054457222,83.77882253616723,7056100
2020-03-03,88.43632507324219,89.62864006406087,85.92127897689846,87.20674935061567,6139200
2020-03-04,93.30802917480469,93.57816408926388,88.36178363050746,88.72506680004588,5223500
2020-03-05,91.20287322998047,92.50696332382267,90.14096012866067,91.48231806147894,3752300
2020-03-06,87.59796905517578,89.96397202659584,85.86538425804737,88.61329726176061,5964000
2020-03-09,82.54925537109375,85.63250774384986,81.66432907846772,82.83801712730751,5790200
2020-03-10,84.34703826904297,85.23195738829531,80.90049583737488,84.5985392786257,5243100
2020-03-11,80.2950210571289,83.19197666428285,79.1399670187633,82.19527537578257,4539900
2020-03-12,70.43048095703125,77.35150318663266,70.29075500111725,74.92029571670389,6554300
2020-03-13,77.42603302001953,77.58438580403269,71.52033835811385,74.30551239180367,7338700
2020-03-16,69.30197143554688,74.74291933180493,68.07729294168502,70.14335660146273,5791800
2020-03-17,71.78875732421875,73.74263462752006,68.90935243593174,70.87258044794527,7108100
2020-03-18,65.51575469970703,68.78780286548437,61.7388753895956,67.98381331700773,8145300
2020-03-19,68.88130187988281,70.05924144496845,59.93458587500697,65.4690209905675,5503100
2020-03-20,68.23624420166016,69.27395176336346,64.33783316309963,68.96544256772174,8462600
2020-03-23,62.496124267578125,67.694011823124,59.373655017699704,67.5350783340923,6813600
2020-03-24,68.86260986328125,69.32069471325472,65.33814175996339,65.72144234131916,5101200
2020-03-25,69.66658782958984,72.48990240783483,67.78750214580771,68.70367178484076,4553200
2020-03-26,74.62139129638672,75.44407508037708,70.49861453829477,70.49861453829477,4670400
2020-03-27,75.9582748413086,78.85637374721539,72.28423123137667,72.60209110576659,4639700
2020-03-30,78.35150909423828,78.99657214325093,75.96759314929533,76.72483611465991,4768800
2020-03-31,75.4908218383789,77.55688558016102,75.06078209928611,77.17359223700166,3815600
2020-04-01,74.14462280273438,74.90187322488045,72.34032133959664,72.34032133959664,3229100
2020-04-02,75.85543060302734,76.08914834758498,72.1439916782521,73.85480728021392,2963200
2020-04-03,75.71519470214844,77.54754087094945,75.45343198267675,75.58431334241259,4932300
2020-04-06,78.93115234375,80.08104671777025,77.08010477721716,78.09911779256832,4128100
2020-04-07,76.93988037109375,81.4926972341572,76.76225261204229,81.4926972341572,4680500
2020-04-08,79.78189849853516,80.36152116456823,76.93989655105217,77.77193128289764,3512100
2020-04-09,81.68903350830078,82.14712547910094,80.26803258576872,80.58588533367048,4285600
2020-04-13,79.63231658935547,81.04397387665418,79.15553035516847,81.04397387665418,2499300
2020-04-14,81.33378601074219,81.80122156252807,80.54849770734215,81.06267253480632,3350600
2020-04-15,80.63262176513672,81.09070654676053,79.8379828611976,80.4175983021299,3483100
2020-04-16,82.36214447021484,82.6800043607824,80.39891653935854,81.00658419551661,2675800
2020-04-17,84.51233673095703,84.6525688023205,82.14711432879105,83.86727348218469,3854600
2020-04-20,83.57747650146484,85.75572784329476,82.43693263552812,84.91434243952995,4323000
2020-04-21,81.82926177978516,83.19417265545876,81.09071279515696,82.11906952258227,3154600
2020-04-22,83.38114166259766,84.18513124392716,81.37116770927388,82.96044545887914,2237300
2020-04-23,82.73609924316406,84.42821379274255,82.40889575740317,83.26897552926067,2204600
2020-04-24,83.12872314453125,83.51202365754945,82.09101581965187,83.39983657587355,1804400
2020-04-27,86.33533477783203,86.55035824452382,83.95141802516022,84.14774007779204,2273800
2020-04-28,84.40950775146484,88.06484983901689,84.28797708296568,87.41979366621362,2333000
2020-04-29,84.79280090332031,86.25120458318726,84.66191952765918,85.7276719480427,2054500
2020-04-30,83.62422180175781,85.86791399596531,83.23157762920924,84.17579949105298,3764200
2020-05-01,82.89500427246094,84.73670115956126,82.38082953660755,82.7828243248198,3026200
2020-05-04,83.82987976074219,84.60582439238384,81.81056213607789,82.40887899764506,3015400
2020-05-05,86.91497039794922,87.67221373346838,83.83924351370983,83.99816989455941,2676900
2020-05-06,85.76507568359375,87.35436088806888,85.68094070528366,87.26086806883451,2318900
2020-05-07,87.02713012695312,88.51357859195295,86.57839608157514,86.9336444618743,2064500
2020-05-08,87.42913818359375,88.53228631705281,86.72798489027231,88.49489775134245,2126700
2020-05-11,87.97135925292969,88.17703201314637,86.66253843268692,87.14867534456263,3081300
2020-05-12,86.52233123779297,88.53229858449119,86.48493553440076,88.4949100136001,2624500
2020-05-13,87.22346496582031,87.86852108954535,85.45655939072648,86.16705619751058,3332700
2020-05-14,87.17672729492188,87.19542157802552,85.08261809480345,85.79311497274527,2450400
2020-05-15,87.38240814208984,87.96202369433807,86.64385907253077,86.8682261529978,2595800
2020-05-18,89.74759674072266,90.43939913516624,88.24245418311693,89.05579434627907,2872200
2020-05-19,86.90560150146484,89.87849136826675,86.6531894866181,89.28952524529156,2656300
2020-05-20,87.36367797851562,88.21441387463155,87.02712390230477,87.93394976695633,3702000
2020-05-21,86.81214141845703,87.61613123231749,86.04554730902046,87.12999420730816,2397500
2020-05-22,87.66285705566406,87.72829774523424,86.40078253823906,87.09259226512407,1747500
2020-05-26,88.0928955078125,89.45780628153676,87.89656632558203,89.130595732819,2689600
2020-05-27,86.78407287597656,88.80339043945243,85.90529189170962,88.69121048912005,3450100
2020-05-28,88.69121551513672,89.40171234916927,87.04584053619332,87.75634450272567,2682000
2020-05-29,90.91620635986328,91.02839344954968,88.38270676090228,88.73795517949281,3405600
2020-06-01,91.26213073730469,92.06612055422583,90.61706731541412,91.05645792844095,2137300
2020-06-02,90.07482147216797,91.72954717400299,89.68217735503757,91.65475578050201,3342800
2020-06-03,91.50518798828125,91.76695790843046,89.70088633627662,90.33659902020834,2781800
2020-06-04,89.55130004882812,91.12188372116351,88.81275105259598,90.87881524749847,3720900
2020-06-05,91.43972778320312,91.98195466050807,87.39174188211499,89.74761360083718,3964700
2020-06-08,91.1312255859375,91.36494332918647,90.14025750446223,90.91620212384868,5449400
2020-06-09,91.09384155273438,91.77629345618752,90.38333752520063,90.7385859727173,2202200
2020-06-10,90.97229766845703,91.53322599258989,90.28049510319308,91.13123116429463,2466900
2020-06-11,86.0455322265625,90.68249177481813,85.802463756664,90.67314106722587,3560700
2020-06-12,87.18609619140625,88.30793885666813,85.59681076103325,87.49459828822715,2808800
2020-06-15,87.94576263427734,88.19899642446802,85.12272464872308,85.66669430015244,2437000
2020-06-16,88.78047943115234,89.80277389251275,87.59873857534046,89.80277389251275,2266200
2020-06-17,88.74296569824219,89.30569707070401,88.49911281315227,89.25879980819985,3188400
2020-06-18,88.5272445678711,88.76171655944941,87.84259035955208,88.5647609451857,1944200
2020-06-19,88.649169921875,89.81215618479953,87.68314643427355,89.78402068990124,4015800
2020-06-22,88.45222473144531,89.05247254510897,87.91762879879116,88.32092096942628,1570600
2020-06-23,87.6925277709961,89.33383176670992,87.64563050891154,89.12749526236594,2055000
2020-06-24,85.07582092285156,87.46743822164622,84.83196803557611,87.14855257589868,3967700
2020-06-25,87.06412506103516,87.18604789746654,84.41928178559183,85.21648497413912,2718900
2020-06-26,84.78507995605469,87.02663179151848,84.71942807970076,86.41700313650763,3368700
2020-06-29,84.78507995605469,85.61979973634784,84.5037106828134,85.61979973634784,2186600
2020-06-30,85.9105453491211,86.1543982496406,84.70066888623961,84.70066888623961,5300800
2020-07-01,87.50495147705078,88.06768283446719,85.88240212172408,85.98557037206079,2304000
2020-07-02,86.52954864501953,88.72420312432136,86.4638967714212,88.67731301776116,2084900
2020-07-06,86.78276824951172,87.73003705396795,86.4263734152539,87.69252067843813,1921600
2020-07-07,86.82029724121094,87.3267576511836,86.27632045025682,86.28570133438168,2085700
2020-07-08,88.01141357421875,88.03955622712026,86.80154425362547,86.92346712745939,2530000
2020-07-09,86.41699981689453,88.2833949348471,85.81675206885433,88.2833949348471,1888600
2020-07-10,86.80155944824219,86.94223695978458,85.86367120852275,86.51080922817596,1784100
2020-07-13,86.12625885009766,88.4615980232989,86.02309059514937,86.9703595017119,2435800
2020-07-14,86.02308654785156,86.60457251509146,85.19774054709698,86.13562852575997,2387100
2020-07-15,87.44866943359375,87.99264615556758,85.82612730612468,86.99848722993873,3542200
2020-07-16,86.6327133178711,87.79569238307084,86.3419631849332,87.12041190794929,2401400
2020-07-17,88.00201416015625,88.19896973987218,86.80151891873565,87.0641263583569,2094900
2020-07-20,88.39594268798828,88.75233754671218,87.42991920720924,87.58935844751855,1900400
2020-07-21,89.20252990722656,89.53078928221255,88.40532652354126,88.43346201918038,2420300
2020-07-22,90.09351348876953,90.2341981112823,88.52724234173644,88.78047609336284,2908100
2020-07-23,89.89656066894531,91.01264964519035,89.58705592091675,90.30923366631673,3245200
2020-07-24,90.33736419677734,90.54370068412538,89.56829638835455,89.89655572935509,3222000
2020-07-27,88.66793823242188,90.53433347209432,88.66793823242188,89.96222118188268,3023700
2020-07-28,87.14855194091797,88.79923683768833,87.05476457127006,88.70544946804041,3218700
2020-07-29,88.44282531738281,88.88362658727864,87.04536729734944,87.08288366924795,2489500
2020-07-30,88.50847625732422,89.45573780470777,87.55182667266848,87.81443411770616,3402900
2020-07-31,90.76880645751953,90.81570372332381,88.07707227058188,88.83675931908789,3423700
