Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2018-06-01,157.90936279296875,159.1567883315774,157.20978950239504,157.79136325365423,3706200
2018-06-04,161.28921508789062,161.440923267791,158.43192861756833,158.64264299697552,4103300
2018-06-05,161.77804565429688,162.14890495485125,159.89004051555779,160.51375959930672,4231300
2018-06-06,163.1687774658203,163.1687774658203,161.16278539660496,162.73050083344512,4134700
2018-06-07,165.34336853027344,166.21151080147,163.3710848963503,163.3710848963503,4378700
2018-06-08,167.1639404296875,167.30722467072198,164.3656471737605,165.09050518551388,4006200
2018-06-11,168.2681121826172,169.00983108060882,167.1723945908535,167.6528296573221,4243000
2018-06-12,169.67562866210938,169.7009133563522,168.15848270262057,168.4366272002755,4616700
2018-06-13,168.8328094482422,169.90324223714046,168.2849571343028,169.66724313012165,5128100
2018-06-14,168.2933807373047,169.41438292385055,167.0206703512648,168.7906636502951,4305900
2018-06-15,169.02667236328125,169.92011230136382,167.30724836636068,167.68653174763855,7820900
2018-06-18,169.1531219482422,169.33855167997595,166.97854743508228,167.6781209028072,3396300
2018-06-19,167.90562438964844,168.4871851788341,166.97005218306916,167.06276700934217,5501100
2018-06-20,167.79612731933594,168.68113055490934,166.98697819684307,168.57155492868924,3389600
2018-06-21,168.8328094482422,169.36381386952792,167.39995405248888,167.90567377380734,4695100
2018-06-22,166.3885498046875,169.58297498553347,166.1862593168099,169.23740022494658,6785800
2018-06-25,165.5203857421875,166.75095068167326,164.40780749565175,166.38852807350548,5127200
2018-06-26,165.5034942626953,166.32106704211293,164.86292721181513,165.68892393602619,3270600
2018-06-27,164.37408447265625,166.87737244743087,164.36564766605,165.7563703525835,3771700
2018-06-28,164.53424072265625,165.20851652602957,163.1013724880215,164.35723496462947,2994000
2018-06-29,164.4415283203125,167.5853836707799,164.34881346681945,165.08209548745464,4106600
2018-07-02,163.53121948242188,163.6660669111503,161.92978247929048,163.36265055077254,3822800
2018-07-03,163.194091796875,164.95567403510736,163.0170988950012,163.8852412334901,1608400
2018-07-05,163.85992431640625,164.13806882565115,162.7810677804781,163.9273544575248,3040600
2018-07-06,163.9189453125,164.6522401827899,162.62937419083505,164.00323621836807,2552400
2018-07-09,165.2675323486328,165.7985367926236,164.38252922897726,164.94724232070348,2575100
2018-07-10,166.55711364746094,166.68353716037026,165.52040225864025,165.67211047413144,2842400
2018-07-11,166.0008087158203,166.68352134271993,165.15795108044068,166.22838387844914,3309300
2018-07-12,166.84364318847656,167.29035664433206,166.04293111822528,167.0543575680682,2709200
2018-07-13,167.46737670898438,168.51251189014064,167.27352306425155,167.27352306425155,2308100
2018-07-16,167.6275177001953,167.91408618746655,166.79308407562638,167.84665603852287,2530500
2018-07-17,169.49868774414062,169.77681946604332,167.41682820695047,167.41682820695047,4662800
2018-07-18,169.3891143798828,170.18982662921806,168.73168639739805,169.43125983742425,3787800
2018-07-19,170.7882537841797,171.29396066957707,169.03510828729645,169.32167680845373,3691100
2018-07-20,170.63650512695312,171.74064643835274,170.10551362618722,170.32465195499654,3564100
2018-07-23,170.45108032226562,171.4287981760044,170.17293578485794,170.64494682048007,2264300
2018-07-24,170.24880981445312,172.153663344392,169.7093814694536,171.54680484864423,5058100
2018-07-25,169.41436767578125,170.50164825725486,167.78765877634657,169.75150555163734,4382700
2018-07-26,168.0657501220703,170.35832313853555,167.65275825239414,169.86104038962867,4280000
2018-07-27,166.1609344482422,168.98451234360004,165.77321432211212,168.74851326195056,3871200
2018-07-30,166.27894592285156,166.52338182845077,165.53722712101435,165.64680272428203,2331100
2018-07-31,166.481201171875,166.91105382604965,165.93333613237567,166.62448538993323,2795900
2018-08-01,165.4529571533203,166.66667421157143,164.86295937805573,165.924955373532,3086800
2018-08-02,164.9135284423828,165.0652366438614,163.1350983127914,164.44153022313355,3543500
2018-08-03,164.89669799804688,165.5372652903433,164.5679839734358,165.22541202265796,2309000
2018-08-06,164.93882751464844,165.25068075218581,164.44996849897566,164.8798213016073,2515700
2018-08-07,166.08506774902344,166.21149122567266,164.89663562458293,165.4950700896863,3052500
2018-08-08,166.90264892578125,167.65279160061056,166.29579048535925,166.41379002316435,2176700
2018-08-09,166.95323181152344,168.3523784878472,166.9195103060053,167.72865924562205,2466000
2018-08-10,165.4529571533203,166.82680635979636,164.89666802479073,166.3295234392867,2873000
2018-08-13,163.6323699951172,166.54022607264685,163.5143704484083,165.45294545375674,5294400
2018-08-14,162.7558135986328,165.18323482907172,161.21338259145497,164.50052220610493,11488000
2018-08-15,163.5059356689453,163.66606779523687,161.06164113337863,161.61793018571296,6049300
2018-08-16,164.68594360351562,165.2759413429135,163.27837297488563,163.53123282348076,5690100
2018-08-17,164.82923889160156,165.18323755895366,164.20553246573752,164.86296039953243,3885800
2018-08-20,166.8267822265625,167.2566477914176,164.69435373666403,165.06521310203507,2956700
2018-08-21,168.765380859375,169.19524648477721,167.23138664953026,167.58538531334057,4124600
2018-08-22,167.70338439941406,171.56367390492304,167.43366378336725,169.2458154123414,5007000
2018-08-23,168.70635986328125,169.7599317356374,167.8466416143629,168.05735598883413,3595000
2018-08-24,169.667236328125,170.67866286922688,168.57151888318705,168.86652418562713,3054300
2018-08-27,170.24037170410156,171.05794459180817,169.5745198696634,170.9568057969533,2521300
2018-08-28,170.23196411132812,170.61124748945545,169.10253792366453,170.51010868488478,3516300
