Date,Close,High,Low,Open,Volume
2019-04-29,184.56629943847656,186.14937795384606,184.15868691562844,185.17298829744814,733100
2019-04-30,186.3863983154297,186.6613126146416,183.52359245036504,184.37674383393423,868000
2019-05-01,183.80795288085938,187.13527485053302,183.44774082770684,186.69921040984758,832500
2019-05-02,182.7367706298828,184.66111265970923,182.11111863452726,183.57095882575257,784900
2019-05-03,186.21572875976562,186.3200040782652,183.04008316740774,183.9406348464846,526100
2019-05-06,186.97412109375,187.43860847392278,182.3955096453035,182.40498396126054,664000
2019-05-07,182.61355590820312,185.6280521633323,181.05891449842395,184.43362284175393,806300
2019-05-08,182.02581787109375,184.0828727752306,181.90257943450044,182.57563198064173,603800
2019-05-09,179.04925537109375,181.48548553696176,177.47565090301688,181.48548553696176,997800
2019-05-10,179.15350341796875,179.46632940055719,174.67916757878257,178.06334963659629,921100
2019-05-13,173.95877075195312,176.12010145237807,173.32364426639572,175.05839920363832,742100
2019-05-14,177.02064514160156,178.7838372714222,173.7028115774471,174.72660195585325,744000
2019-05-15,176.93527221679688,178.0633376483213,174.96354437106652,175.22896982970724,766700
2019-05-16,179.4189453125,180.86931125065306,176.31913707829224,177.50407751564637,761800
2019-05-17,176.71963500976562,178.725113159716,176.38698155538353,177.28041938089493,696800
2019-05-20,175.6171112060547,177.10933107276324,174.40051932009078,175.8642264475126,753300
2019-05-21,178.41146850585938,178.5635316083012,176.84319539355172,176.84319539355172,701400
2019-05-22,180.46446228027344,180.9682066694592,178.19285557149945,178.19285557149945,788600
2019-05-23,175.4555206298828,179.01975779460483,174.98028900791988,178.0978072877633,1093700
2019-05-24,175.9307861328125,177.28994187197367,174.48607766300438,177.22341697360486,1028900
2019-05-28,178.10731506347656,181.91866762955857,176.45350372032829,176.45350372032829,3301900
2019-05-29,177.00469970703125,179.0196908931156,176.32987917766536,177.20430329494576,933300
2019-05-30,178.02178955078125,178.9247268387594,177.20439048417663,177.31844144600802,706300
2019-05-31,173.82069396972656,176.98573778939013,173.5640648754523,176.37744199390292,905600
2019-06-03,172.0433807373047,175.73118349722964,170.85530144639287,173.91579486001538,1117600
2019-06-04,175.70265197753906,175.7881901966424,172.65165830324506,173.0128390100184,736500
2019-06-05,177.5845489501953,177.81266534970555,174.4575312600939,176.46300928416903,744800
2019-06-06,179.5520782470703,180.38847633487026,177.51808676747612,177.68916325034772,567800
2019-06-07,180.50250244140625,182.04224846297691,180.35992423386668,180.58804066417792,476800
2019-06-10,182.4414520263672,183.5249797537092,181.22485999927866,181.45297644295312,763800
2019-06-11,180.47393798828125,183.63898185021674,178.55399846632278,183.63898185021674,772100
2019-06-12,181.36741638183594,181.7570953180199,179.15283512178323,180.09378451996017,688900
2019-06-13,182.83111572265625,182.93566726277342,179.998739230735,182.23231921990177,792100
2019-06-14,182.77407836914062,183.97165679390608,181.04422836378396,181.04422836378396,653900
2019-06-17,182.31787109375,184.27582310605666,181.58601031631352,183.29684709990332,788200
2019-06-18,184.42787170410156,185.01716874611498,182.450921023989,182.450921023989,609700
2019-06-19,186.34786987304688,187.52644982387514,183.9146856546212,184.9411879660674,1208000
2019-06-20,187.57394409179688,191.40431015381432,187.27928827686367,188.61944505368692,1879400
2019-06-21,184.9221649169922,187.7735552424053,184.62752357050022,187.7735552424053,2023600
2019-06-24,185.4448699951172,186.70898775372333,185.19775479154583,185.25478026137637,1391000
2019-06-25,184.19027709960938,187.60245137945935,184.16176436075406,186.28130796845974,1833700
2019-06-26,184.2853240966797,184.88412060179635,183.0687322630182,184.88412060179635,626200
2019-06-27,185.65396118164062,185.95810183559453,183.9621380045704,185.4828702801722,409600
2019-06-28,185.6349639892578,187.84954497031066,185.6349639892578,186.55691444712284,3133100
2019-07-01,188.50538635253906,189.4938617944619,187.65947460318046,188.628951221374,1091300
2019-07-02,190.3397674560547,190.66293598706233,188.30577665731892,188.30577665731892,655600
2019-07-03,192.5734100341797,192.68746101307826,190.3493289281256,191.46136948115264,277100
2019-07-05,191.4518280029297,192.37377862409463,189.1707217358139,192.00309849311532,605600
2019-07-08,187.79254150390625,190.60590476449713,187.1272200911259,190.2732513095665,479400
2019-07-09,188.23927307128906,188.3818367754258,185.7490491833138,186.24329419585453,521200
2019-07-10,189.87403869628906,190.97656499287407,189.29425556059527,190.681923719523,607500
2019-07-11,191.67041015625,192.88700187782115,189.9595735156289,190.26371419456302,579700
2019-07-12,195.13963317871094,195.1681459197241,191.75598588456089,192.7444614131642,564500
2019-07-15,194.84500122070312,195.2156813746159,193.9800760272663,195.04460492031194,398700
2019-07-16,194.8259735107422,195.88098840983855,193.29572693642982,195.88098840983855,645700
2019-07-17,192.72544860839844,194.90200319774064,192.65890921558074,194.721412849143,709000
2019-07-18,194.15113830566406,194.40775294921448,192.7064300589548,192.89651981440946,343100
2019-07-19,190.9385528564453,194.83545780186992,190.85301464861303,194.74040568011122,522500
2019-07-22,192.25021362304688,193.0105871552111,190.52987738956304,191.03362177275162,401900
2019-07-23,192.61134338378906,193.20064037379902,191.1856487192076,193.20064037379902,367500
2019-07-24,192.97256469726562,193.09612956851782,189.91207167838488,191.79398497164252,530100
2019-07-25,190.91004943847656,192.77296379428208,190.50134269846708,192.48782191800638,517400
2019-07-26,193.32423400878906,194.04659541580773,191.0526272479727,191.0526272479727,656900
2019-07-29,191.48985290527344,193.6188960372239,191.4328274245558,193.41929235179236,731000
2019-07-30,192.22169494628906,192.2977337474483,190.05463987346505,191.14766682142755,621500
2019-07-31,203.72232055664062,206.0034414058671,196.74592271964963,198.31418151986995,2159000
2019-08-01,205.3475799560547,209.7482147678352,201.6217659034983,202.3441127239298,1582900
2019-08-02,203.68429565429688,205.86085031083778,201.40317494783721,205.1955288767152,866500
2019-08-05,192.6494140625,201.70732840821924,190.71046075386158,201.70732840821924,1222100
2019-08-06,196.08059692382812,196.32771217997535,192.96307821786573,193.91354159170598,856900
2019-08-07,197.93399047851562,198.3807094083766,191.1286694860446,191.84151699076912,599600
2019-08-08,204.01693725585938,204.46365615770387,199.59728880491795,200.03450829501296,546000
2019-08-09,203.52267456054688,204.73926620607224,201.29857981530282,203.27554486501063,524700
2019-08-12,202.3821258544922,202.98092232219528,199.94894233919757,202.17303728941576,494500
2019-08-13,202.92388916015625,204.52066034296706,201.07998826839815,201.87837385980356,638800
2019-08-14,196.28016662597656,200.77586838005536,194.8639856214077,199.75886570960242,843700
2019-08-15,199.54977416992188,200.31964715036978,196.01404940548596,197.06906428685667,454000
2019-08-16,203.67478942871094,204.21656051168475,200.44321976786964,201.98296578824554,594400
2019-08-19,207.23780822753906,207.9809022299697,205.72304080234093,205.72304080234093,526500
2019-08-20,206.3899383544922,207.8856626702904,205.20860222997965,206.64716769951463,515300
2019-08-21,208.6763916015625,209.34328361177867,207.87613863350947,208.12384636422016,512400
2019-08-22,206.5137939453125,209.5719085407572,206.04697246884953,209.4099536293732,893000
2019-08-23,200.44515991210938,206.00885806963385,199.24478059776695,205.7802081606385,946600
2019-08-26,202.21717834472656,203.0079096772454,200.41660191233788,201.96948515280104,422000
2019-08-27,203.1793975830078,204.446472021065,202.65541724594078,203.37945355189993,735600
2019-08-28,204.21778869628906,206.10410306443057,202.15998327458783,202.49342921733202,595200
2019-08-29,206.1231689453125,207.3997648538074,205.08474456617125,206.73288747898442,612000
2019-08-30,205.38009643554688,208.066664008727,204.22733971659827,207.87612967266654,654700
2019-09-03,203.0554962158203,205.52294950048557,200.9119526867131,203.8271695604053,812700
2019-09-04,203.58900451660156,205.45627555740893,201.86464510436988,203.96055149196178,806900
2019-09-05,209.1908416748047,210.06731125170643,204.9228114847672,206.27562417108325,853700
2019-09-06,210.1053924560547,212.3061096245958,208.7240004766179,209.25750238286906,510800
2019-09-09,207.0854034423828,211.0866972818895,205.76117014958254,211.0866972818895,736100
2019-09-10,201.4550323486328,206.6281114908866,199.51154433974034,206.6281114908866,1142200
2019-09-11,203.00791931152344,203.3032497373684,198.42550055397993,201.96949473779787,772400
2019-09-12,202.903076171875,205.33242857035674,201.8265507922334,204.43690133401293,861800
2019-09-13,202.23622131347656,204.32260637548967,200.32132732317666,204.32260637548967,690400
2019-09-16,203.23651123046875,203.24603285744746,200.44513362118502,201.1977637207213,547800
2019-09-17,207.83802795410156,208.21909662500124,203.63667826113596,203.7033732738043,638700
2019-09-18,206.5042266845703,208.54297428682156,203.19840486857458,208.54297428682156,1302000
2019-09-19,206.32325744628906,207.74275058163897,205.38009287441216,206.01839088440803,1140800
2019-09-20,203.95108032226562,207.32358335321254,203.54141766320058,207.32358335321254,1520800
2019-09-23,205.18954467773438,205.29434073419557,202.01709809959496,205.28480456925752,1068600
2019-09-24,200.6166534423828,206.7328968489782,200.52137901158852,205.94216559126443,1608000
2019-09-25,203.61761474609375,204.14159505648854,200.37848752393273,200.89293166887828,722100
2019-09-26,203.09359741210938,204.2844549291712,201.69316234593282,203.71285204308248,702100
2019-09-27,196.1390380859375,205.53252453131577,193.5953676947976,205.2467157660201,1727400
2019-09-30,195.1387176513672,198.11109396735563,194.8052716639648,195.30067256224217,933600
2019-10-01,191.9567413330078,196.14855465986247,191.85194527299458,195.75794984191887,891200
2019-10-02,187.49815368652344,191.33747760223125,187.04086841744456,190.39432764330837,1327000
2019-10-03,190.1180877685547,190.6039671159697,186.316878493876,187.8411679485163,665200
2019-10-04,193.92880249023438,194.03359855475844,190.3752869989251,190.61345855131276,522200
2019-10-07,198.3587646484375,200.17838391724675,195.138681216128,195.138681216128,1016700
2019-10-08,196.024658203125,198.9684688721261,194.10024302743378,197.00592358051398,1085700
2019-10-09,199.7306365966797,200.70238049651755,197.43467412589874,198.2539847597157,570200
2019-10-10,201.06442260742188,202.66492842337212,198.8827630992822,199.29242571871265,474400
2019-10-11,203.97012329101562,206.0374506214364,203.65573509742566,204.82753506492432,873000
2019-10-14,204.32260131835938,205.7039933390721,203.11268582827822,203.8176788179391,835100
2019-10-15,208.34291076660156,208.75255878288246,205.26573895203964,205.7134880134118,664200
2019-10-16,206.8757781982422,207.57124950901687,204.36068750734972,207.57124950901687,511500
2019-10-17,208.4191436767578,208.78115451233097,206.64714693645095,207.20922825068104,430000
2019-10-18,207.0186767578125,208.4095902178367,205.56106829815838,207.8189295323608,608900
2019-10-21,208.91455078125,209.01934684491385,206.69480472363543,207.9428213220082,476500
2019-10-22,203.11265563964844,209.2765353241674,202.95070076139982,208.83830789757346,462600
2019-10-23,201.94090270996094,203.41756928387514,199.82593810202462,202.84595172725082,975500
2019-10-24,205.38009643554688,205.9516994437283,202.47440056590108,203.11269858696457,348800
2019-10-25,205.7897491455078,207.08540301134377,205.15145111013223,205.15145111013223,391700
2019-10-28,206.0564727783203,207.60935579274368,205.73256298906526,206.73288631408133,494600
2019-10-29,209.97203063964844,210.9437746245885,206.78054062253963,207.0853926444431,1072400
2019-10-30,207.9142303466797,211.67733772705972,202.0933173960576,211.67733772705972,1124800
2019-10-31,210.24830627441406,211.9155070171297,207.72367928477118,207.72367928477118,669700
2019-11-01,210.06729125976562,213.23021618294572,209.66716483035788,211.92502630231456,569100
2019-11-04,207.6855926513672,211.88694230347673,207.40932004817722,211.84882671465465,558800
2019-11-05,202.9793243408203,208.28579358046449,201.49313615887587,208.16193971968974,965000
2019-11-06,205.58969116210938,206.30420583398637,202.2267099360887,202.9221668130676,882200
2019-11-07,207.9428253173828,208.6668616113478,205.2181421466088,206.79006859493154,609100
2019-11-08,207.8094482421875,208.876452148696,206.36136112847026,207.54269726556038,467000
2019-11-11,207.7332305908203,208.78117669766414,205.23718284046146,206.0279141376326,440000
2019-11-12,207.17112731933594,209.36229373697068,206.83768136699865,207.61887641594163,469100
2019-11-13,208.3905792236328,209.5052203043414,206.18986194769096,206.4089902345384,520200
2019-11-14,208.50491333007812,208.78118594646668,205.69449179895372,208.29532119205703,417500
2019-11-15,209.73387145996094,210.2197507495021,208.2572194065983,209.59097433764794,524600
2019-11-18,210.90567016601562,211.02950948377065,209.51474195369562,209.87676735214276,577800
2019-11-19,213.27784729003906,214.73545596079467,210.8961318754924,211.31531611434656,689600
2019-11-20,213.79344177246094,216.49558022893015,212.13205212035814,213.83162810692696,745100
2019-11-21,214.0130615234375,215.02516700813348,212.07478073986832,213.5547526296723,698500
2019-11-22,212.87681579589844,215.78901560174415,211.42548736375335,214.80555355459606,619200
2019-11-25,215.540771484375,216.06591009657842,213.18236820749627,213.62157663618024,793400
2019-11-26,216.48606872558594,217.52683232050987,215.44531970004107,215.5503503538635,753700
2019-11-27,216.29510498046875,217.11624974408343,213.88895748741987,216.78205733110647,844700
2019-11-29,216.4287567138672,217.8991856960819,215.2543337720351,215.683999280571,387600
2019-12-02,215.0251922607422,217.6509439780166,214.04173005582243,216.26645962278403,556500
2019-12-03,214.64324951171875,214.81510988668992,212.39941970930175,212.39941970930175,456500
2019-12-04,216.55287170410156,216.64834482702176,214.1276241857836,214.83419522839912,516700
2019-12-05,218.9972381591797,219.15955560508164,215.0347460102042,216.67702092444108,556000
2019-12-06,221.29833984375,222.17677132191292,219.32185809085027,221.02143425480992,724700
2019-12-09,220.13348388671875,222.2054389968234,219.98070937746462,221.66118527112272,689700
2019-12-10,220.6108856201172,221.17422521282657,219.15955697149192,220.06663191336574,449800
2019-12-11,222.71148681640625,223.04567922673328,220.6872756070071,221.27925860536826,791600
2019-12-12,223.74269104003906,225.61412772824784,222.23407558847074,223.42759908787176,1179200
2019-12-13,224.4587860107422,226.15836216349683,221.36516811896425,222.97881408373607,518700
2019-12-16,225.4326934814453,228.69817157969206,225.16534541979073,226.49254278635337,662700
2019-12-17,224.7261505126953,226.12973529651964,223.54216997067155,226.12973529651964,752600
2019-12-18,225.7955322265625,226.18701140777617,224.87891439229097,225.9769501188019,973500
2019-12-19,227.4378204345703,229.21378386968846,224.93620000368585,224.93620000368585,900500
2019-12-20,227.38050842285156,228.84137976414033,226.8744557134836,228.1921100877347,1187200
2019-12-23,226.3493194580078,229.36655005688385,225.8814676178236,228.38308795810104,947200
2019-12-24,227.41871643066406,227.72426541529816,225.42314879642169,226.62622971169657,159200
2019-12-26,228.2589569091797,229.02281478579346,227.39962590384994,227.97250838427738,266300
2019-12-27,228.48812866210938,229.45249034987768,227.42827927206082,228.97508097723198,551100
2019-12-30,226.92221069335938,228.52629908039376,225.40405249076397,228.22076467926297,340000
2019-12-31,226.68353271484375,227.91524254496193,225.6905130131464,226.14883652287372,594100
2020-01-02,230.7987823486328,230.80832529086456,227.25639848407215,227.89612527865876,869700
2020-01-03,230.2259063720703,230.69377283306687,227.78157255416735,228.02983476870295,475800
2020-01-06,230.94200134277344,231.01838858942594,228.43083799244374,228.84140305265117,714900
2020-01-07,230.11131286621094,234.13110611145385,229.9298949772492,231.61992820096202,743700
2020-01-08,234.52255249023438,236.0693686126491,231.11385748087653,231.11385748087653,887200
2020-01-09,237.60662841796875,238.16041041750145,235.2864115073773,235.42964304743006,811100
2020-01-10,236.8236846923828,239.43989321619887,235.87840891965084,238.7046787262962,594300
2020-01-13,240.12738037109375,240.15602376896064,236.95737502629223,236.95737502629223,707000
2020-01-14,238.160400390625,240.71932185752723,237.96943958130416,239.9363635991231,551800
2020-01-15,241.59779357910156,243.14459533308175,237.60665809114542,238.045866568987,856700
2020-01-16,244.48130798339844,244.64363997780902,242.6862587969556,243.43101619152395,603200
2020-01-17,245.9899444580078,246.60101326917254,244.2139811068432,245.9803869466797,830400
2020-01-21,244.7582244873047,246.448243113104,244.2139853989865,245.2356338420366,911000
2020-01-22,245.83717346191406,246.81107805233023,244.891912267135,246.43871390904783,596600
2020-01-23,245.4743194580078,246.83017474121456,243.81294435695014,244.86325068355362,810000
2020-01-24,244.07077026367188,247.1930463023814,242.88680430872148,246.285956811891,495600
2020-01-27,243.5933380126953,244.61500099792997,240.61430838065917,241.8746760369064,707400
2020-01-28,248.4342803955078,248.72071435059573,244.0612089921805,244.7295791696809,781100
2020-01-29,248.89259338378906,251.07910713933265,247.8900163056821,248.73026139023733,441800
2020-01-30,251.8906707763672,251.96707257546822,247.0783772892069,248.1382409958056,563500
2020-01-31,245.18788146972656,251.89069768892483,244.55769768418202,249.85692936711098,827800
2020-02-03,249.21728515625,249.70422297062117,246.55333232259227,246.55333232259227,748200
2020-02-04,254.8029022216797,257.1040187666025,252.75960537246132,253.59985048382364,742100
2020-02-05,252.3967742919922,257.1326669345016,250.00972751711285,257.0849376545058,715200
2020-02-06,255.90097045898438,257.73420605493584,254.18227930668112,254.3828122146402,806900
2020-02-07,255.4140625,257.0277088147458,253.8386171011167,255.90102947627273,647800
2020-02-10,256.3019104003906,256.58837341960003,254.2776999417965,254.88879773844585,729300
2020-02-11,258.7463073730469,260.6082154732882,256.57887943758334,257.6005424287671,946300
2020-02-12,261.0570068359375,264.4752452564435,250.60172951142053,259.7107088558794,981300
2020-02-13,260.44586181640625,262.01177832374765,255.92958843892478,260.7896116682318,910900
2020-02-14,265.2772521972656,265.43958418850406,260.6654909477036,261.0283266962049,931900
2020-02-18,267.99853515625,268.11310875063265,261.54397984971666,265.17227965270126,771100
2020-02-19,272.4193115234375,274.2716620683326,269.2206631615566,269.3734376449117,986300
2020-02-20,266.270263671875,272.70573184082855,262.7851815395745,271.77958575341404,1000900
2020-02-21,259.5483703613281,264.3224641549194,256.9512621720643,264.3224641549194,961400
2020-02-24,254.75491333007812,257.0416262339547,252.20984844033046,252.8795839172661,990000
2020-02-25,248.79408264160156,257.80705656855963,247.53111293483346,256.41969949990977,1090700
2020-02-26,249.73178100585938,255.90305932659774,249.20552895751055,249.26293402476097,951300
2020-02-27,233.52369689941406,245.7418923119958,233.36102978352247,245.7418923119958,1993700
2020-02-28,229.65823364257812,231.2178055465871,222.03261846204035,226.43385698160492,1987700
2020-03-02,248.30612182617188,248.55489656134603,232.13637721701602,235.28422438543384,1526000
2020-03-03,241.9434051513672,251.91316660630252,238.7094659145924,247.07181309254764,1734900
2020-03-04,257.9314270019531,258.66817396540563,244.62248962841684,246.0481119380668,1221400
2020-03-05,241.69467163085938,253.28139667696385,238.03016494994526,249.01412235050407,1557400
2020-03-06,228.1656494140625,233.92552771016003,221.39157633415218,232.13632097697916,2197400
2020-03-09,201.73912048339844,214.07213952359024,200.35176369483347,208.72367383536775,2551400
2020-03-10,217.76541137695312,217.76541137695312,204.65737660486022,211.25923641113573,2208100
2020-03-11,202.13140869140625,212.08203141042236,197.74930963814538,211.36443905758506,1611900
2020-03-12,184.98574829101562,202.96383796162016,180.8332837965926,191.68327732051904,2632300
2020-03-13,203.86322021484375,204.34161513953308,186.13389087435954,196.18018429283518,2329300
2020-03-16,177.3887939453125,185.55978567097662,172.22213571368255,174.13571499939013,2856300
2020-03-17,193.35765075683594,197.51011506182172,177.4749485425477,180.73759072534855,2046600
2020-03-18,166.8162841796875,179.25454984311617,158.0903524943319,175.01596402917136,2819000
2020-03-19,170.22247314453125,173.63820506502483,158.82710336883798,166.06043176466287,2610500
2020-03-20,168.20361328125,175.09249542735415,164.0607125937944,172.54743160743814,2017300
2020-03-23,157.95645141601562,174.17403836160412,157.09534628948944,164.1373209979474,1699800
2020-03-24,187.29161071777344,188.11445056212088,164.58699195845455,167.68698168875312,1404700
2020-03-25,198.1798858642578,208.49407925650237,183.8280381459819,185.13883556575902,1686800
2020-03-26,214.6366424560547,217.64096163230008,200.08386420013005,200.6005388314034,1650700
2020-03-27,210.675537109375,216.76072049529336,206.03510098824,206.03510098824,1305800
2020-03-30,212.61782836914062,216.55023499126506,208.8672141430864,212.56042331763499,1026900
2020-03-31,202.3610076904297,212.3881589718302,201.6529781051194,208.876742765259,1379100
2020-04-01,189.01382446289062,198.34252484276533,187.2437575253894,193.20455378283674,1455000
2020-04-02,197.78758239746094,198.02677983993084,183.7036358168774,186.95671519468664,1025200
2020-04-03,199.76812744140625,201.17460955568077,194.20918127520363,194.2378838000294,1002100
2020-04-06,219.2579345703125,221.47767911716483,208.04435794373038,211.05823970588384,1429000
2020-04-07,218.827392578125,229.61040266885226,218.78911281200592,227.98386299566684,1009500
2020-04-08,216.7320098876953,224.2332377341305,215.58386515192706,222.83631832932,1059600
2020-04-09,231.23695373535156,237.4560874858898,218.27246351956188,218.9900558753932,2129400
2020-04-13,221.10452270507812,229.62952222141666,219.66933819119427,228.48137753019995,944100
2020-04-14,227.48631286621094,230.49063192768676,225.04651082096137,227.9551450730559,926900
2020-04-15,219.8990020751953,223.35301384642915,217.94714270227084,220.4635045548391,989000
2020-04-16,224.5681915283203,227.71602426349577,219.7076964853831,221.12374162404765,1263900
2020-04-17,229.01718139648438,236.116559163387,225.32397259920302,232.43291300722854,1523500
2020-04-20,229.12245178222656,230.52893393904566,224.84560026038133,225.46750778302223,809400
2020-04-21,218.3968505859375,224.9604296815881,217.9088930077831,223.05642718293188,807400
2020-04-22,229.46688842773438,231.06472556479883,222.9989949472309,223.37214236727044,788300
2020-04-23,229.62957763671875,233.08358978431593,226.28081296284995,228.89284532062013,757900
2020-04-24,234.6048583984375,235.322450755651,227.381092415931,231.8875788429914,1024700
2020-04-27,243.56039428710938,246.01935093077213,237.28385591809166,237.99188558268256,1032900
2020-04-28,241.13970947265625,252.00885576300792,240.29772985592913,249.93260924453747,877800
2020-04-29,243.9622344970703,248.74619761375757,242.3452575623325,244.38322430249934,1203400
2020-04-30,233.36105346679688,240.65180251667394,224.97957910174952,230.58636856451642,1578300
2020-05-01,231.39004516601562,232.17461982141026,227.84036313097022,230.96905531184817,780700
2020-05-04,234.78668212890625,235.2650770975539,226.10860498935526,228.67279501356776,830000
2020-05-05,239.6471710205078,241.8669160301321,235.69562400232905,238.30767098017034,1106200
2020-05-06,231.05516052246094,241.2641053384807,229.90700115015778,240.72830541778077,843900
2020-05-07,236.98728942871094,238.48944195946873,233.66722735311993,234.9206197690807,764100
2020-05-08,240.87184143066406,242.75671857724367,238.95826175693486,240.86227878809896,576600
2020-05-11,242.12521362304688,244.21102288547507,236.61410987733413,238.19280713694545,690300
2020-05-12,239.66629028320312,246.16288681898675,239.66629028320312,243.96226728540665,655700
2020-05-13,237.01597595214844,242.45053513516703,233.73417926988745,238.1258556499043,751800
2020-05-14,242.9002227783203,243.33078986952145,232.62430963087468,234.01165192626223,1117900
2020-05-15,240.4508056640625,250.08568448971232,238.45111879062813,246.98569535371496,2691200
2020-05-18,248.58355712890625,251.2434316212871,245.37830543943787,245.8949801103054,1125100
2020-05-19,243.47288513183594,250.53966877483472,243.10851491346116,248.61235749447516,958300
2020-05-20,245.7261962890625,249.130155135608,244.95912263287482,247.37543098565186,740600
2020-05-21,243.3290252685547,245.8891704432411,241.65102634413185,245.1220822944499,1228500
2020-05-22,246.25357055664062,247.8452760985514,241.73734932169882,245.25635145262777,384500
2020-05-26,249.01507568359375,252.92719781422667,248.43975585974079,252.18888875183748,805800
2020-05-27,248.1424560546875,252.85044449212302,244.88233551471106,252.56277001481584,806100
2020-05-28,253.89559936523438,257.58720243055956,248.5259975667592,250.26152534408774,1249400
2020-05-29,256.4078674316406,257.0982454093544,251.3259094878641,255.00794487699298,1245800
2020-06-01,265.64166259765625,266.5429902170586,258.5461290240068,258.5461290240068,988600
2020-06-02,265.06634521484375,266.31284720465317,262.1130502286118,265.7471252700791,1034000
2020-06-03,270.95367431640625,271.8262372989473,265.5361405954673,268.08670256089977,764900
2020-06-04,264.6731872558594,270.49345386554745,262.40070178608846,268.47984914456697,780300
2020-06-05,268.1826171875,271.97011263731014,266.3320308868611,269.88938084388917,990900
2020-06-08,270.21539306640625,270.2729221250588,262.09387598414105,264.8170253876348,1089800
2020-06-09,263.6663818359375,267.6168660978083,263.38830524605453,265.6032615119285,946400
2020-06-10,265.41143798828125,269.0646785061766,262.65952482113977,265.3443402798442,683700
2020-06-11,247.65350341796875,260.0802778615433,247.1453105454255,260.0802778615433,901100
2020-06-12,255.99551391601562,257.1269575410937,249.30268514211912,255.37223379357826,805800
2020-06-15,259.092529296875,260.43492214359037,249.79164158165665,251.22032797616419,609600
2020-06-16,263.2540588378906,268.2688892190009,257.6927024525441,267.8853524444909,596100
2020-06-17,263.7046813964844,266.7346711871059,262.6211982248102,263.8676998627224,362100
2020-06-18,263.5801086425781,265.19098073106585,261.50897484510176,262.9184952380239,369500
2020-06-19,263.90606689453125,270.20573142753506,261.60478804308525,268.3072144156611,784900
2020-06-22,265.19097900390625,265.55534919673477,261.4706106842613,263.57050899599926,495200
2020-06-23,265.6320495605469,268.5949130193248,264.5006057663175,267.7415458396033,405900
2020-06-24,254.60516357421875,263.4554195444272,253.43535748155182,262.72667924546084,825600
2020-06-25,264.8074645996094,265.09510990143235,251.9108304315058,255.14217279058127,642400
2020-06-26,257.91326904296875,263.8581626418269,257.2324597613102,261.74869559525746,902400
2020-06-29,258.0379333496094,260.79944555075224,254.58607236016738,260.79944555075224,665700
2020-06-30,263.4266662597656,264.1745731862029,257.2420299073957,258.2967779477506,1386600
2020-07-01,266.93609619140625,268.60449726951884,262.6979372509608,263.33078610244706,517300
2020-07-02,266.5717468261719,272.51664050334966,266.3895617215794,271.21260950414336,489500
2020-07-06,271.97967529296875,275.48909404499193,270.4646947037258,270.5893507466473,686300
2020-07-07,273.6288146972656,276.1410134942493,268.80576873077393,270.368709164829,679600
2020-07-08,282.13397216796875,282.2778240754811,275.4219755980849,275.4219755980849,692600
2020-07-09,282.181884765625,284.45436996605684,278.3943899235867,282.6996462018398,610200
2020-07-10,280.86822509765625,282.1626578074956,278.62447540679227,281.491475895352,432000
2020-07-13,274.0028381347656,284.21465383335845,272.641249052697,282.6325464877135,558800
2020-07-14,279.2572937011719,279.4394787353803,271.22207339061777,272.78501380936865,543700
2020-07-15,281.44354248046875,284.16669136260595,278.212200836207,283.9749376244703,478400
2020-07-16,277.473876953125,280.4079752727167,274.4534850667189,279.29569830826074,484900
2020-07-17,280.4751281738281,280.77237135210373,276.8698183186423,279.1135390491637,493100
2020-07-20,281.8367004394531,283.1695250978413,279.9573497833326,280.9162063391871,446600
2020-07-21,278.9122314453125,283.9270330764598,278.05883496756314,283.9270330764598,538600
2020-07-22,281.42437744140625,281.8271100390798,278.4039853757765,278.4039853757765,575000
2020-07-23,276.26568603515625,283.5817646451966,274.56852083515736,281.47226897685886,535600
2020-07-24,277.7615966796875,278.98893206243685,272.6604721074547,276.19865560576795,583600
2020-07-27,277.5889892578125,283.370893459439,276.5054766040083,278.04925096602483,943300
2020-07-28,271.0303649902344,277.2916963763836,270.47421186802313,277.2916963763836,780900
2020-07-29,279.3724365234375,280.11077481088756,270.6564338031552,271.26051812489425,694900
2020-07-30,272.0946960449219,276.725989285341,268.55651325050707,273.51381418658235,760700
2020-07-31,269.726318359375,273.6384692169741,265.33476851977184,273.6384692169741,925600
2020-08-03,269.0838928222656,274.5589550108434,268.3839170727508,273.22615974880796,546500
2020-08-04,264.64434814453125,268.4414110332525,260.156907524954,267.559279592809,807100
2020-08-05,266.19769287109375,267.16614713993397,263.0334786486266,264.5580567203225,761900
2020-08-06,267.8277893066406,267.84695590123386,263.1198006490868,265.1717382256675,574100
2020-08-07,264.1841735839844,266.3895614354252,261.48022007100934,266.188180470366,548500
2020-08-10,259.99395751953125,263.6663946317226,259.4186377153624,262.2952074742257,486700
2020-08-11,263.23486328125,265.229271846477,257.155716825019,261.53769787821585,825700
2020-08-12,267.3675537109375,270.54136651273507,265.71831929407153,265.71831929407153,579500
2020-08-13,270.3688049316406,271.231770045606,266.37995784235255,266.98404220072297,506100
2020-08-14,269.4866027832031,272.07552699152586,268.24969898902856,271.078308056071,428300
2020-08-17,271.950927734375,273.3220857681074,269.79350019775325,269.8318626584264,507700
2020-08-18,273.74395751953125,275.1822423992995,271.01123965755613,271.8454402059048,589900
2020-08-19,270.63116455078125,277.0392913102138,270.48705924874974,274.8872406145652,578800
