Date,Close,High,Low,Open,Volume
2019-04-18,54.053611755371094,54.91049488442292,54.02738169427027,54.77934124345832,8480700
2019-04-22,55.12910461425781,55.35644299874038,54.25473339647272,54.51704409471595,5873700
2019-04-23,54.525779724121094,55.0416587818879,53.99241284493464,55.02417096046823,10307300
2019-04-24,54.211002349853516,54.315925936601666,52.25240982961095,52.296131048261635,28235200
2019-04-25,54.071102142333984,55.452606571770374,52.68959437743697,53.13552545009031,16502800
2019-04-26,53.60768508911133,54.036124994296806,52.47100016572986,53.86125013412577,10170800
2019-04-29,52.575923919677734,52.98687598057355,52.10376282626347,52.51471822261962,9112800
2019-04-30,51.48295974731445,51.85019392587269,50.311302602857715,51.281854839704906,24103900
2019-05-01,50.25883483886719,51.8239594229202,50.25883483886719,51.675314647585886,11084200
2019-05-02,50.14517593383789,50.59110701541325,49.79542953219872,50.19763939504108,18795100
2019-05-03,50.669803619384766,51.238142807391924,50.442465275813184,50.687291440848796,10790000
2019-05-06,51.386783599853516,51.7452755731534,49.786683083479936,50.12769057214526,25494800
2019-05-07,52.19121170043945,52.26116299206387,50.86216717872604,51.07201771813813,21567200
2019-05-08,52.6458625793457,53.100535774112174,51.93762439951273,52.25239507084975,17378500
2019-05-09,49.25331497192383,49.952811032982346,49.06969454583446,49.70798491001663,36678600
2019-05-10,48.064178466796875,49.471916413843616,47.653222999272174,49.262065890831174,17791400
2019-05-13,47.36467361450195,47.87181037566706,46.787588910515076,47.71442333499241,12889800
2019-05-14,47.69694519042969,48.09915511575694,47.34719873445602,47.49584022776606,7195100
2019-05-15,47.43462371826172,47.44336596010027,46.44658361748236,47.31221231975923,13684500
2019-05-16,46.997440338134766,47.75814215944631,46.805077654519664,47.52206159377157,10655200
2019-05-17,46.13182067871094,46.70016326375033,46.00940925066215,46.5864940796502,13991500
2019-05-20,46.74386978149414,46.79633323880536,46.13180945470502,46.22799079204537,9405500
2019-05-21,46.787593841552734,46.918750834424685,46.2279968981594,46.595234476924325,12046600
2019-05-22,46.1493034362793,46.86628743797168,45.87825054262784,46.516541015575406,13530500
2019-05-23,46.262969970703125,46.289200033635865,44.84648986950309,45.43231684473902,21382600
2019-05-24,46.752620697021484,47.19854846097163,46.3678953037319,46.64769377041842,14996800
2019-05-28,45.71211624145508,47.02367278244979,45.71211624145508,46.93623701390112,8680400
2019-05-29,45.467288970947266,45.589700369118454,44.62789366737874,45.38859545277144,9055400
2019-05-30,45.38859558105469,46.490301503169604,44.907692228825645,45.414825642033954,16919000
2019-05-31,43.51744079589844,44.92517850130176,43.447489521748054,44.7240735913099,11162300
2019-06-03,43.12397003173828,44.24316365178311,42.88788950211131,43.98085306401761,11148500
2019-06-04,43.447505950927734,43.814743608163326,43.123989524298985,43.403788055782485,8835700
2019-06-05,41.4714241027832,43.40378355269294,41.09544423971065,43.37755348541945,18563800
2019-06-06,42.879154205322266,43.02779567279256,41.663779061331034,41.751214826259364,11660800
2019-06-07,42.50597381591797,43.1545804490484,42.328272579179824,43.1545804490484,11714200
2019-06-10,42.55929946899414,43.172365382393686,42.38159817269317,42.71923029672799,9861500
2019-06-11,43.58107376098633,43.79431598350851,42.781423052610975,43.24344165423044,12867800
2019-06-12,43.35005569458008,43.44779155224965,42.53263129446416,43.29674430238683,7644900
2019-06-13,44.18525314331055,44.24744808126014,43.66103624532834,44.04309280094435,8013700
2019-06-14,43.812076568603516,44.27409845537618,43.71434071321727,44.21190013791908,7779300
2019-06-17,44.25632858276367,44.762774940738325,43.50109911974627,43.794306689820765,7424500
2019-06-18,44.73611831665039,44.84274110179657,44.20301794839741,44.4695681325239,9473900
2019-06-19,44.69169616699219,45.34030289141599,44.42514596905181,44.62950123378509,8907700
2019-06-20,45.580204010009766,45.846754236743266,44.931597215522565,45.38473565140254,7389500
2019-06-21,44.96712875366211,45.873402046685385,44.824968436484106,45.69570080287055,10298500
2019-06-24,44.327415466308594,45.00267966474753,44.14083064412286,44.718358967311154,9648100
2019-06-25,43.8742790222168,44.371838532262394,43.83873808882212,44.08751784384492,4574900
2019-06-26,44.798309326171875,45.535768273399256,44.07862423094955,44.30963346647752,7025100
2019-06-27,44.203033447265625,45.00268766939659,44.078643543683185,44.74502093233543,5387200
2019-06-28,44.673927307128906,44.673927307128906,44.01643702120864,44.291870766917214,6752100
2019-07-01,44.229679107666016,45.633515501614205,44.14083016170196,45.31365387315158,7251200
2019-07-02,43.3411750793457,44.22079453709539,42.6037193548137,44.22079453709539,10160700
2019-07-03,43.68769454956055,43.75877642242363,43.13682359235269,43.42114430506451,4435200
2019-07-05,43.78541946411133,44.034202567454734,43.42113343034822,43.652146069926424,5613200
2019-07-08,43.80318832397461,43.98977310262311,43.54552169286806,43.75876386087296,4740300
2019-07-09,44.07863235473633,44.14082729073995,43.27009479731943,43.77654121298882,7461100
2019-07-10,44.63838577270508,44.77165916985982,43.93646769050059,44.49622544878501,7594700
2019-07-11,44.81608200073242,44.904934318297144,44.48733689916633,44.798311537219476,6399400
2019-07-12,45.953372955322266,46.29988855821998,44.780549350420884,44.9315932227118,9102800
2019-07-15,45.87340545654297,46.1754965766724,45.580197874048416,46.04221978656223,10130400
2019-07-16,45.40250778198242,45.70459897639928,45.04710856990814,45.571325542885326,8790200
2019-07-17,45.473575592041016,45.80232069359849,45.23367941867659,45.3402988103821,7615300
2019-07-18,45.32253646850586,45.43804280735062,44.97602084134155,45.3136529298424,9688500
2019-07-19,46.49536895751953,46.57533098290909,45.180381383829854,45.34919914241763,7196300
2019-07-22,46.65528869628906,46.82410642701013,45.73124819860286,46.5131283590012,5995900
2019-07-23,46.024452209472656,46.77968175186373,45.837867403107836,46.75302435854748,5822600
2019-07-24,46.246578216552734,46.79744910066165,46.0422229432441,46.06887694734572,6096000
2019-07-25,45.438045501708984,46.495366301965134,45.34030962376563,46.40651396321201,6627400
2019-07-26,45.83786392211914,46.08664364504624,45.384728942592,45.54465634349547,5452200
2019-07-29,45.23368835449219,45.88229514866641,44.691700973085915,45.82010020877094,6412100
2019-07-30,46.619754791259766,46.619754791259766,44.88717321519651,45.0293335635757,7420300
2019-07-31,45.633522033691406,46.55756611721525,45.12707551258845,46.42428928982162,12342300
2019-08-01,47.24169921875,48.02358274712597,45.24256762381476,45.3136494851988,14069700
2019-08-02,45.473575592041016,47.23281080734415,45.10928956345859,47.090650488613676,12206900
2019-08-05,43.909812927246094,44.83385678270836,43.625492262391504,44.647271981904346,9977700
2019-08-06,42.27497482299805,44.09640531477528,41.546399236917146,44.09640531477528,13008000
2019-08-07,40.87113952636719,41.70633115738494,39.87601707822709,41.48420539908946,16687000
2019-08-08,41.87515640258789,42.17724762354807,40.10703355856814,41.37759339472091,23937100
2019-08-09,41.87515640258789,42.59484181916164,41.58194872222769,41.62637320396905,9879700
2019-08-12,39.97374725341797,41.74186613924673,39.9204358588567,41.715212136650905,13456400
2019-08-13,39.76939010620117,39.973748765062595,39.10301290114883,39.751623030045145,17633500
2019-08-14,38.827579498291016,39.1207837086045,38.27670861965646,38.907544899171015,16953400
2019-08-15,39.05860137939453,39.520623468108994,38.33891592856906,38.738739672640605,9352900
2019-08-16,39.6005744934082,39.831587148439375,39.103011642807665,39.20963443253111,8513800
2019-08-19,40.49796676635742,40.83559545266746,39.76050767860533,39.796048610649486,9850700
2019-08-20,40.21364974975586,40.78229459404952,40.12480079343801,40.52462787560917,7379100
2019-08-21,40.03594207763672,40.39134120564358,39.245171645942584,40.06259608016059,8500300
2019-08-22,39.71609115600586,40.657902318057495,39.7072042265315,40.21365074671374,5863400
2019-08-23,37.64586639404297,39.20963337407709,37.468165138670514,39.13855151618029,12545900
2019-08-26,37.43262481689453,38.214504859428466,37.16607464833209,38.152309933076204,8304200
2019-08-27,37.62810134887695,38.027928383706836,37.16608276348468,37.84134356390957,7322200
2019-08-28,38.30335235595703,38.50770757245572,37.77024869653672,37.832447004432616,7084700
2019-08-29,38.53437042236328,39.191864069895885,38.46329195173171,38.56102781454855,6651300
2019-08-30,38.63211441040039,38.98751700641647,38.019048491111526,38.66765534787607,6881900
2019-09-03,37.92129898071289,38.18784913725493,37.64586189831028,38.08122975251194,6917100
2019-09-04,38.72096252441406,38.960855352744375,38.374443505933655,38.47217937863044,4837900
2019-09-05,40.06260299682617,40.28472876119328,39.04082312498941,39.04082312498941,9679900
2019-09-06,40.39134979248047,40.702327908638416,39.58281211346233,39.93821470639417,10958800
2019-09-09,40.66260528564453,40.80727974560622,40.264747933766465,40.689730668977596,11069800
2019-09-10,41.9827766418457,42.25404092957893,40.8886753933779,40.96101092709423,9770900
2019-09-11,41.856178283691406,42.407750843532746,41.295561628170645,42.04606290121689,7662900
2019-09-12,41.05142593383789,41.70245939621248,40.85249722208663,41.37694094036927,7403700
2019-09-13,40.77111053466797,41.95563505474494,40.65356145727132,41.593947177821995,11149400
2019-09-16,43.221534729003906,44.17096107240129,42.841765571369415,43.04973488854704,24116000
2019-09-17,40.825374603271484,43.357180004791815,40.81633050704465,43.33005116542336,15436200
2019-09-18,40.34613800048828,40.85250046638061,40.14721272225123,40.55410737505689,9732800
2019-09-19,41.40406799316406,41.78383720906987,40.499851632270214,40.68973624022312,10491800
2019-09-20,41.322689056396484,41.865217502052985,40.92483164355743,41.584912633165544,8589600
2019-09-23,41.141845703125,41.51257428467519,40.66261212069254,41.01525596054373,7298300
2019-09-24,41.11471939086914,41.53969873864995,40.798241592219405,41.123760036859494,6503800
2019-09-25,40.988128662109375,41.21418274884245,40.41847139773479,40.78919996200456,4324500
2019-09-26,41.0062141418457,41.03334298055639,40.1562519306702,40.734949899922626,4958800
2019-09-27,40.81632614135742,41.37693932153626,40.508892439457085,40.72590588463272,4515900
2019-09-30,40.21050262451172,40.816325929914534,39.903068924204,40.68973619143106,6520300
2019-10-01,39.57754898071289,41.06950384818816,39.49616937344612,40.391341604068984,5229400
2019-10-02,38.827056884765625,39.49617864032108,38.64621633668631,39.46000915098028,6041000
2019-10-03,39.0621452331543,39.24298918479109,38.2121796952548,38.65524720429938,5679200
2019-10-04,38.9445915222168,39.288194644589986,38.47439868352482,38.971716904481944,5109400
2019-10-07,38.13984680175781,38.91747343264719,38.130802706433954,38.79088369260692,7449000
2019-10-08,36.91916275024414,38.24835871010053,36.910118653286446,37.8866741659767,8741900
2019-10-09,36.928199768066406,37.54306722688267,36.57555590625073,37.398392733591315,7057700
2019-10-10,37.099998474121094,37.56115077826145,36.665975008014335,37.027662954425914,7686300
2019-10-11,37.181373596191406,37.78720031581925,37.13616347068162,37.534017404203794,7375600
2019-10-14,36.62980270385742,37.136165099992986,36.14152849789315,37.09999561827367,12931400
2019-10-15,36.892032623291016,37.353184971320275,36.41279898060104,36.53938873909936,6216600
2019-10-16,36.47608947753906,37.35318048363365,36.45800473573887,36.80160793131898,5658900
2019-10-17,36.467041015625,36.85585080840761,36.23194287192083,36.50320704216243,6484300
2019-10-18,36.57554626464844,37.16328472963807,36.48512257435773,36.48512257435773,6972400
2019-10-21,36.91011047363281,36.93723585986994,36.421832825494945,36.684056390159164,6592300
2019-10-22,38.17601776123047,38.619081868510925,36.86490328280099,36.98245238137639,10472400
2019-10-23,38.80896759033203,38.80896759033203,37.83241563780272,38.040385003162555,7655800
2019-10-24,38.23930740356445,38.97172038461574,37.89570425050786,38.881300136116764,7127000
2019-10-25,38.45631408691406,38.845127330928506,38.15792453296756,38.23930412937317,5270700
2019-10-28,38.23026657104492,38.872262807685594,38.21218182993981,38.58291039931545,4644400
2019-10-29,38.275474548339844,38.51960989426,37.55209880721984,37.977081537731166,6373400
2019-10-30,37.39839172363281,38.32069288695009,37.23563249191142,38.27548275576346,5558500
2019-10-31,36.620758056640625,37.39838458207885,36.2681142716887,37.28083550399112,12515400
2019-11-01,38.23930740356445,38.23930740356445,36.83777285596205,36.8468135010874,9024800
2019-11-04,39.99348068237305,40.34612443587677,38.83608509152782,38.87225456606947,13452300
2019-11-05,37.89570617675781,39.82168792162435,36.855856019606804,38.11271961322214,19344300
2019-11-06,35.81601333618164,37.714866459032294,35.59899987533291,37.633486842378005,17042700
2019-11-07,35.291568756103516,36.76544261126809,34.785209725601966,36.25003948418633,15278600
2019-11-08,36.25907516479492,36.349498871650084,34.63148638383095,34.947964183856435,13610500
2019-11-11,35.15592956542969,35.562827577046846,34.776156938149896,35.38198363307129,14584000
2019-11-12,34.75807571411133,35.490492209095834,34.41447598004997,35.17401786211519,12823100
2019-11-13,34.468727111816406,34.685740558648654,34.32405263036548,34.595316851922,9096500
2019-11-14,34.14320373535156,34.97508447054013,33.998529274794144,34.459681489222376,8786400
2019-11-15,35.21924591064453,35.57188991937325,34.82138830136008,35.28254081224643,14162200
2019-11-18,35.535701751708984,35.68942032436037,34.84849884559963,35.40007136922889,13130200
2019-11-19,34.486812591552734,35.39102898230897,34.30596862353913,35.39102898230897,12533200
2019-11-20,34.79423522949219,35.49048204271886,34.08894777293223,34.42350676523494,10302200
2019-11-21,35.37294387817383,35.608042068976424,34.76712055824359,34.812330687455855,9308900
2019-11-22,35.78888702392578,36.114402032834604,35.24635511045404,35.445283823658194,9467200
2019-11-25,36.1053581237793,36.684056019738534,35.89738878300091,35.96068364978949,10264400
2019-11-26,34.87562561035156,36.10536044290941,34.8665849642203,35.98781134733238,13362000
2019-11-27,35.03838348388672,35.15593257493024,34.640529532531545,34.9117937470606,7058500
2019-11-29,34.87562561035156,35.327733801773604,34.81233073949742,34.938920481205706,4664000
2019-12-02,34.97507858276367,35.40910189137155,34.730939824926,35.1197530189663,10829600
2019-12-03,34.37830352783203,34.75807271140097,33.944280125476936,34.7038219419262,11535400
2019-12-04,34.76713180541992,35.074565612554714,34.51394879116529,34.667667419389126,10537700
2019-12-05,34.34214782714844,35.08360520148446,34.16130380794905,34.97510016968993,9214900
2019-12-06,35.27347946166992,35.29156420318506,34.4506426939458,34.459686789359246,10411500
2019-12-09,34.461326599121094,35.144278913564904,34.442868047854105,35.098130775093104,17193200
2019-12-10,34.67359161376953,35.11658624346051,34.37826186064221,34.61821596483002,12617600
2019-12-11,34.64590072631836,35.04275068694915,34.63666969247604,34.64590072631836,7861100
2019-12-12,35.301170349121094,35.55958301854606,34.692052256470404,34.73819687306649,9477300
2019-12-13,34.802791595458984,35.817990517275895,34.75664699005997,35.51342978454851,9886500
2019-12-16,35.36576843261719,35.73493235353543,35.051980156019106,35.061211190376504,9572400
2019-12-17,35.36576843261719,35.78107696349819,35.19964502026479,35.36576843261719,13579300
2019-12-18,35.68879318237305,36.02104009048598,35.35654979486906,35.375008347609665,9412200
2019-12-19,35.71648406982422,35.95643822295474,35.49498494949605,35.55036060973036,7469200
2019-12-20,36.00257110595703,36.205611606663474,35.55957653036764,35.87336479481945,17274200
2019-12-23,36.64860916137695,36.65784019612741,35.98411900428119,36.00257403256566,10019000
2019-12-24,36.814727783203125,37.25772233707314,36.65783541897339,36.71320753782729,4696300
2019-12-26,37.054691314697266,37.45154132635278,36.90702643970509,36.962398567446954,6050000
2019-12-27,37.063926696777344,37.368487546440825,37.036240627029414,37.23927767286266,7050800
2019-12-30,37.562294006347656,37.94991303357914,37.06392366795678,37.14698539102193,10487100
2019-12-31,38.03297424316406,38.04220527927377,37.211588059836416,37.36848398822291,10372400
2020-01-02,39.2973518371582,39.398868572571644,38.37444553966487,38.42059015041791,13066400
2020-01-03,40.247955322265625,40.83861495263337,39.84187418593097,40.43253733690782,15097400
2020-01-06,41.576934814453125,41.946098802217804,40.321781480783656,40.58942519588262,16659700
2020-01-07,41.77996063232422,41.78918814449172,40.773992816908844,41.60460973628208,12084800
2020-01-08,41.5123176574707,42.25064186361943,40.85705514455168,42.02914636207857,12250900
2020-01-09,41.872257232666016,41.89994681527447,40.39560858251168,41.392345541213835,14635000
2020-01-10,42.36140441894531,42.64750314469528,41.5031012004785,41.761513861312906,10540000
2020-01-13,42.979740142822266,43.01665723464332,42.01068936646936,42.69363796212058,8456100
2020-01-14,43.59809875488281,43.77344969891816,43.108955981548974,43.23816231090222,12183900
2020-01-15,43.61655044555664,43.84727702191415,43.19201439000478,43.51503370927019,7085700
2020-01-16,43.07204055786133,43.91188877255997,43.025895941383354,43.5611833502319,9757600
2020-01-17,42.29679489135742,43.38582102132087,42.13067148563583,43.145866946727416,14379300
2020-01-21,40.90321350097656,41.94609877317224,40.89398598556275,41.872264567426946,10814200
2020-01-22,39.95262145996094,40.64480130429592,39.57422995254883,40.60788420098528,12953200
2020-01-23,39.24198532104492,39.445025880322895,38.95588303484496,39.33427456402094,10789800
2020-01-24,38.96510696411133,39.39887055170907,38.614401567676474,39.19583355007483,8797600
2020-01-27,38.06065368652344,38.21754605248445,37.553052454043,37.857613193531265,9303900
2020-01-28,38.02375030517578,38.44828647033846,37.949916091786235,38.420600400621915,7206400
2020-01-29,37.35002136230469,38.3190723322007,37.34079032720194,38.12526284234317,6653900
2020-01-30,37.46076965332031,37.53460033211366,36.380967371024234,36.860879105310445,9509100
2020-01-31,36.6578369140625,37.24849634331255,36.445568901713756,37.00853874979978,16035700
2020-02-03,36.99009323120117,37.303878053114445,36.399430129517576,36.63938778470971,8727900
2020-02-04,37.3776969909668,38.245227456177986,37.276176756829955,37.783774406906794,7859600
2020-02-05,38.87281799316406,39.11277563741438,38.032973279505256,38.08834893293425,8613200
2020-02-06,38.87281799316406,39.177378806110546,38.36522015886191,39.048172468718214,6201500
2020-02-07,38.660552978515625,38.76207325748742,38.27293393583303,38.48520200977001,5030100
2020-02-10,37.3776969909668,38.35597872284038,37.08236732108182,38.291375577591005,7915400
2020-02-11,37.99605178833008,39.0943125705231,37.87607650067181,38.90050308682136,12132300
2020-02-12,39.214298248291016,39.3250460411486,38.559031965745525,39.13123652349561,8214600
2020-02-13,38.798980712890625,39.11276898775636,38.32829654028799,38.84512532259863,8402000
2020-02-14,38.39289474487305,38.983557643000594,38.10679608922859,38.82666176550509,6401500
2020-02-18,38.355995178222656,38.47597048766733,37.820707721529,38.39290876233931,9519200
2020-02-19,39.23274230957031,39.426555293637705,38.32829462615135,38.63285537210877,7536300
2020-02-20,39.657283782958984,40.238712201658764,39.18659961093568,39.40809866611277,7728900
2020-02-21,38.87281799316406,39.28812659235988,38.60517780311223,39.26966804121688,8921100
2020-02-24,36.43634033203125,37.42384979220933,36.43634033203125,37.37770518129233,12503100
2020-02-25,33.39998245239258,36.56555179065785,33.2246314980166,36.4917211069343,22058600
2020-02-26,31.581851959228516,33.630701372592384,31.554162378629012,33.473809005162465,22683000
2020-02-27,29.357650756835938,30.981966158248774,28.7577619761612,30.612802206783535,23516900
2020-02-28,30.21595573425293,30.25286931294022,27.354943909790347,29.0530917506984,24168100
2020-03-02,30.409765243530273,31.06502791369747,29.256132294387307,30.99119723566867,17223700
2020-03-03,30.44668197631836,31.960247824075626,29.81910537789096,30.502054104021276,19991600
2020-03-04,30.39130401611328,30.686633743423904,29.42225136803327,30.686633743423904,14006600
2020-03-05,29.053091049194336,30.234410033264687,28.69315814127342,29.9944559348535,19218000
2020-03-06,24.789264678955078,27.88099948766834,24.244749801413022,27.834854875119,38969100
2020-03-09,11.895423889160156,18.247257123050314,11.448513233521753,14.814604308135298,104930300
2020-03-10,13.635522842407227,14.73853569096164,11.961985668892671,14.643448001193812,110525300
2020-03-11,11.220304489135742,12.741701139315749,11.125216801764257,12.475456884228342,70436000
2020-03-12,11.305883407592773,14.11095934812483,8.976243191067264,9.727433031505658,73141800
2020-03-13,13.559453964233398,13.844716145877106,11.020622089204302,12.656124478047884,64910400
2020-03-16,11.429496765136719,13.007946196381921,10.649780092715915,10.839954559102678,37309700
2020-03-17,10.7829008102417,12.180684483708681,10.507147654901445,11.771808771478115,34731500
2020-03-18,10.012694358825684,10.307465444432719,8.557858643364288,9.936624576763867,41257200
2020-03-19,10.297957420349121,10.440588047826058,8.938208356865552,9.898590575225603,38092500
2020-03-20,9.727433204650879,10.630763544765514,9.080839991852903,10.602236693495094,50833300
2020-03-23,9.213960647583008,9.784484914125667,9.004769202430914,9.746450023477712,36784000
2020-03-24,10.19336223602295,10.240906083348987,9.223471015136248,9.889082157230387,42020600
2020-03-25,11.410478591918945,12.019037776611034,9.71792452136151,10.697323679924011,55409600
2020-03-26,12.199703216552734,14.538851350345745,11.410478524488171,11.458022366371544,70253700
2020-03-27,11.039636611938477,11.771809350621403,10.925531946200218,11.448512344284698,34675600
2020-03-30,10.4691162109375,10.887500102312254,9.698908368286386,10.76388645315474,44717600
2020-03-31,11.011110305786133,11.48654685061912,10.564199699732617,10.95405842822719,35568400
2020-04-01,10.212380409240723,10.621256273870978,9.622838992113127,10.49764261928919,39837200
2020-04-02,12.142650604248047,13.226645418762029,10.649779136763454,10.916023365806131,79141600
2020-04-03,12.361352920532227,13.50240070106282,10.944551918816545,13.150577688297256,92062300
2020-04-06,12.77973461151123,12.836787398953271,11.819353428627094,11.981001935085704,52068100
2020-04-07,13.160083770751953,14.453270852597456,12.950891436086728,13.48338076791914,54728600
2020-04-08,14.795588493347168,14.909693177029732,13.359769636733922,13.502400264631273,48988600
2020-04-09,14.605414390563965,17.37245661235621,13.568963196465475,15.879585736802616,110464100
2020-04-13,14.576885223388672,15.232988200498355,14.044396770627634,15.17593541286231,43697500
2020-04-14,14.168011665344238,15.042815165126873,13.920785299006617,14.643448310581608,40661000
2020-04-15,12.941386222839355,13.217139463516878,12.361353794331055,13.217139463516878,47465200
2020-04-16,11.600652694702148,12.988927583356848,11.562617803512568,12.960401641670495,40453900
2020-04-17,12.960403442382812,12.979420437208148,11.648198153790092,11.724267946738356,51691000
2020-04-20,11.971492767333984,12.570542943826537,11.31538980444169,11.448512368158905,74975500
2020-04-21,11.73377513885498,11.781318979027438,10.93504152579233,11.410478113870257,62591200
2020-04-22,12.380370140075684,12.713175233207465,12.123633927511966,12.43742202720758,44530500
2020-04-23,13.18861198425293,13.6925745572586,12.70366640486574,12.760719199367987,55054600
2020-04-24,13.131560325622559,13.787662486313808,12.817771310622009,13.48338332852348,40991300
2020-04-27,13.454856872558594,13.587979461413642,12.123634611301883,12.694158955739585,39972500
2020-04-28,14.424745559692383,14.510324287107325,13.597486039386757,13.74962559620297,46179400
2020-04-29,15.955653190612793,16.05073906113582,15.042813961688609,15.15691863859829,59582800
2020-04-30,15.784493446350098,16.393051635472222,15.071338638355181,16.060245695678635,44491700
2020-05-01,14.49130916595459,15.613339972715448,14.348678530813972,15.232991007791494,36902400
2020-05-04,14.757554054260254,14.805096993811116,13.464365785631678,13.664049214945004,37197400
2020-05-05,14.567378997802734,15.984180029453581,14.263099825051805,15.651374004139653,49502200
2020-05-06,12.741700172424316,15.175935897545484,12.732192129867391,14.74804315049081,57659000
2020-05-07,13.198119163513184,13.806678293644234,13.026961709796232,13.179101265623174,35565400
2020-05-08,14.28211784362793,14.310643789600885,13.407314307987216,13.606997743444845,31255200
2020-05-11,14.29162311553955,14.50081546135154,13.920783169353864,14.15850145560553,22899400
2020-05-12,13.863731384277344,14.624430136661122,13.844714391550013,14.51032545982706,27103700
2020-05-13,12.77973461151123,13.93029114798664,12.627595054096844,13.93029114798664,35258100
2020-05-14,13.084015846252441,13.454855825126744,12.12363366750284,12.503982596302992,32064000
2020-05-15,13.141067504882812,13.578469218849705,12.846297316866663,13.017453878454848,27756400
2020-05-18,14.329660415649414,14.481799999352173,13.939802505705234,14.072925094856872,39883800
2020-05-19,13.664047241210938,14.443762944557358,13.65453829194493,14.443762944557358,28708600
2020-05-20,14.253586769104004,14.405726311662635,13.844711975183484,14.015868507150342,29203100
2020-05-21,13.549943923950195,14.415238443475621,13.492891129478634,14.263098867315996,35671400
2020-05-22,13.435839653015137,13.540435388120033,12.998437904758456,13.464365597712211,26334300
2020-05-26,13.692574501037598,14.044398403180647,13.511908981698525,13.977836658730757,28033000
2020-05-27,13.711591720581055,13.977835964690616,13.13155939063653,13.977835964690616,31403000
2020-05-28,12.969910621643066,13.721100404519508,12.893840839085199,13.683065513240573,39856900
2020-05-29,12.31380844116211,12.874823805349669,12.095108028315245,12.874823805349669,61295900
2020-06-01,13.131560325622559,13.217138158633523,12.047564465759386,12.26626488371533,36714900
2020-06-02,14.025378227233887,14.025378227233887,13.22664467801495,13.33124129939849,40165900
2020-06-03,14.690993309020996,14.843132902340997,14.301135374432619,14.586397565319373,41191600
2020-06-04,14.786080360412598,14.928710996194928,13.873241933664676,14.33916964449865,39027900
2020-06-05,19.76865577697754,19.82570766426878,16.935052108026238,17.0206308457865,119073400
2020-06-08,23.201305389404297,23.296393070789915,20.91921010438278,22.374046732736748,131285800
2020-06-09,22.041242599487305,22.307485953274696,19.47388405542977,21.6323668048603,71936800
2020-06-10,19.740123748779297,21.252011967787926,19.730614801117103,20.938223949520832,50740500
2020-06-11,16.554704666137695,18.23775090933233,16.412074028195953,16.963580491578455,61262900
2020-06-12,17.601266860961914,18.64782903725427,16.792559642250126,17.962805598021077,44937900
2020-06-15,18.124544143676758,18.514626066560243,16.269276860016305,16.497617365019636,46134000
2020-06-16,19.304306030273438,19.932242869084863,18.20065754041956,19.475560047021908,57505000
2020-06-17,18.115028381347656,19.075960491637986,18.115028381347656,18.94276234064501,38371600
2020-06-18,18.714426040649414,19.332848498211856,17.743977486800535,17.905718912442016,36051700
2020-06-19,18.752485275268555,19.94176014502499,18.714429423074854,19.694392569042357,70262400
2020-06-22,18.94277000427246,19.13305470955002,18.448031222302355,18.885685318564967,30116700
2020-06-23,18.828594207763672,19.523130060050406,18.676365406674712,19.275760753477975,33856800
2020-06-24,17.12555503845215,18.381428784255046,16.811586602001423,18.305315278893936,32322000
2020-06-25,17.639324188232422,17.98183408661617,16.6974169772816,16.935271930318027,23327600
2020-06-26,16.830615997314453,17.458552891306812,16.50713313499243,17.31584029079749,31831900
2020-06-29,16.99234962463379,17.1350621596015,16.497611143036615,16.982835213677497,24504500
2020-06-30,17.410978317260742,17.458550387066264,16.431017270222824,16.90672708014458,26525200
2020-07-01,16.564218521118164,17.915234705488416,16.564218521118164,17.430010391240376,32856700
2020-07-02,16.91623878479004,17.724943880383172,16.75449740273369,17.04943692953458,28133200
2020-07-06,17.29681396484375,17.639325707415527,16.916246370147018,17.32535540026511,23933200
2020-07-07,16.316850662231445,17.068473242313488,16.30733624562022,17.030415575868588,20117700
2020-07-08,16.440536499023438,16.62130497315825,15.898225632550679,16.431022082275902,20482300
2020-07-09,15.489113807678223,16.421504704542414,15.470084977614272,16.364420029039678,22124600
2020-07-10,15.898224830627441,15.936282495697906,15.17514643383743,15.279802290747183,17584200
2020-07-13,15.374940872192383,15.993363260571982,15.22271387858168,15.945793005576977,21665700
2020-07-14,15.86967945098877,15.945792947516987,14.984858919667692,15.175142660988232,19740500
2020-07-15,16.34539222717285,16.868672384024308,16.07899403358727,16.450048984418835,22801400
2020-07-16,16.183650970458984,16.554704110719715,15.765025751517872,16.078994212051395,15463000
2020-07-17,15.489113807678223,16.507132625141075,15.374942641983635,16.212193017906305,21065900
2020-07-20,14.927776336669922,15.650856513356945,14.91826282820474,15.46057182653922,21260200
2020-07-21,16.564218521118164,17.154099593740067,15.289315847922746,15.3368879265878,44440800
2020-07-22,16.126564025878906,16.307332455409064,15.841137037950407,16.28830544129836,16994300
2020-07-23,16.00288200378418,16.250251388994883,15.765027035084202,15.898225236855582,14044100
2020-07-24,15.926766395568848,16.440533931565824,15.822109642379282,16.00287990297331,12779100
2020-07-27,15.88870620727539,16.07898901644303,15.612793684152617,15.91724763057177,13963300
2020-07-28,15.55571174621582,15.964822488847988,15.517654088906324,15.679395503093717,12859500
2020-07-29,16.202674865722656,16.21218927856013,15.650851623970091,15.72696511198118,16384000
2020-07-30,15.003889083862305,15.822108790746904,14.984860254363134,15.745995287439289,29336400
2020-07-31,14.975346565246582,15.745996050414275,14.66137812205314,15.745996050414275,15439000
