Date,Close,High,Low,Open,Volume
2019-04-17,22.118162155151367,22.583444024688546,21.9630676508264,22.445582608274737,3477200
2019-04-18,22.411121368408203,22.54036625985438,22.169863032520833,22.221562303849673,3179200
2019-04-22,22.5748348236084,22.686846636434947,22.393890641733968,22.393890641733968,3166900
2019-04-23,22.764389038085938,22.893633915524507,22.583444894921715,22.62652761635976,2535000
2019-04-24,22.910869598388672,23.005649952846944,22.686844351856916,22.790241251578482,2735200
2019-04-25,23.091814041137695,23.264141673874974,22.768700962333877,22.928104597819196,3315700
2019-04-26,23.281370162963867,23.350300873743127,23.152125285682484,23.19520636363035,3630800
2019-04-29,23.30721664428711,23.393380438045487,23.177971775368384,23.324449731726318,2567200
2019-04-30,23.47954750061035,23.49678059044874,23.20813208768839,23.281371897782588,6184100
2019-05-01,23.47954750061035,23.660490013599723,23.358919158617436,23.462314410771963,3825500
2019-05-02,23.47954750061035,23.67772310343811,23.320145528200012,23.358919158617436,4376300
2019-05-03,22.971181869506836,24.00514420734627,22.915175151652427,23.746652801167496,5232500
2019-05-06,22.669612884521484,23.134896501426855,22.46282071370957,23.117663409666342,5325500
2019-05-07,22.531753540039062,22.893640283591704,22.462822810002287,22.488672450055414,5209900
2019-05-08,21.70458221435547,22.419739070252724,21.196217524127995,22.316342165698813,10494100
2019-05-09,21.411623001098633,21.575334057146854,21.122974516923144,21.49778680130495,5930200
2019-05-10,21.394392013549805,21.549486540465715,21.170366768386597,21.47193927700776,4873900
2019-05-13,21.084205627441406,21.101438720043173,20.70508745083152,21.066974178277803,5866300
2019-05-14,21.170364379882812,21.54948410918851,21.110050213650993,21.153131291405785,5193500
2019-05-15,21.11005401611328,21.37716036186879,20.920494939034864,21.144520199275576,3506800
2019-05-16,21.247913360595703,21.437472418927868,21.049737757325087,21.09281883857943,3576600
2019-05-17,21.37715721130371,21.532251725800073,21.041120192186813,21.066969825748814,5581100
2019-05-20,21.592567443847656,21.807976142012162,21.273763490889433,21.325461118286288,4867300
2019-05-21,22.187097549438477,22.385273171959785,21.652883215426627,21.652883215426627,8589500
2019-05-22,21.92860221862793,22.187091952937582,21.78212426426909,22.09231161675314,3870800
2019-05-23,21.368541717529297,21.825208738953208,21.191906654764576,21.807975649064478,4289000
2019-05-24,21.092817306518555,21.471937039083716,21.092817306518555,21.394389783708167,3022300
2019-05-28,21.18760108947754,21.450399981634245,20.94203528874312,21.17036799805525,5944700
2019-05-29,20.696474075317383,21.239303427931457,20.463832219866312,21.178989238023053,5216100
2019-05-30,20.179487228393555,20.782632250152144,19.783134362925292,20.662002259737644,6915600
2019-05-31,20.300113677978516,20.56291253227547,19.981309749784497,20.015774284225934,7731200
2019-06-03,20.472444534301758,20.584456343336377,20.274268910312312,20.351816179427846,3868100
2019-06-04,20.91187858581543,20.946343125857027,20.26134334186012,20.782633684642782,5738800
2019-06-05,21.204835891723633,21.273766619536122,20.765401885629704,20.998043708286172,3995100
2019-06-06,21.213451385498047,21.66150027232751,21.032507206820025,21.290997012430793,2783900
2019-06-07,20.94634246826172,21.377159887604055,20.92911102050093,21.29961262064739,4268600
2019-06-10,20.774017333984375,21.092821316976796,20.70939406107175,20.93772677673698,2852300
2019-06-11,21.170364379882812,21.187597468359836,20.713699039306047,20.782629749776376,2895400
2019-06-12,20.86879539489746,21.282381370315697,20.713702502983423,21.213450648318997,3577100
2019-06-13,20.665260314941406,21.08099020754933,20.565658464751824,20.907768592980823,3474800
2019-06-14,20.58731460571289,20.699907519875268,20.40110191339645,20.665264181657633,2875100
2019-06-17,20.14559555053711,20.569986655939815,20.063316198620253,20.56132541069115,6941800
2019-06-18,20.440073013305664,20.544004661169925,20.23220806561339,20.301496381510812,4431900
2019-06-19,20.630619049072266,20.717229871964598,20.43141531279473,20.44007656028037,3856000
2019-06-20,20.951072692871094,21.003038511173678,20.699901542475363,20.881784384479786,3043400
2019-06-21,20.87312126159668,21.06366367953984,20.569984320169908,20.968391644586543,11378100
2019-06-24,20.691242218017578,20.981388172062847,20.587310571765343,20.959735883423942,4640000
2019-06-25,20.240869522094727,20.7085652462753,20.171581205476723,20.699904000202576,5542400
2019-06-26,19.279491424560547,20.327477351467635,19.227525603481467,20.20622321829522,9892000
2019-06-27,19.262170791625977,19.374765342116095,18.959033777489886,19.279493284311197,9463400
2019-06-28,19.608613967895508,19.630267911481386,19.305478581260694,19.314138176338297,8405600
2019-07-01,19.71254539489746,19.79049495885156,19.426730877720374,19.66923916383196,4171100
2019-07-02,19.591289520263672,19.78183196421935,19.42672916068706,19.738527388945133,4029900
2019-07-03,19.522001266479492,19.825136598224354,19.500347326814577,19.65191664465067,6179900
2019-07-05,19.522001266479492,19.78183202282185,19.392084236344655,19.452711302693626,3071800
2019-07-08,19.426729202270508,19.539322089402678,19.20154177604251,19.40940671133828,4829400
2019-07-09,19.41806983947754,19.539323983831984,19.279493202511368,19.39208610055995,3373000
2019-07-10,19.426729202270508,19.708212246082763,19.39208422040605,19.435390447736623,3610700
2019-07-11,19.39208221435547,19.452709274382933,19.192878545132814,19.435388437206147,5320800
2019-07-12,19.556644439697266,19.677898571423576,19.244846213014014,19.461372392218795,2316000
2019-07-15,19.530668258666992,19.608617845491572,19.357448239473477,19.573974502438585,2719200
2019-07-16,19.028316497802734,19.60860661631556,18.93304611999188,19.44404794011347,4410100
2019-07-17,19.24484634399414,19.37476337397214,19.01099932435379,19.01099932435379,3056700
2019-07-18,19.149578094482422,19.296815979927562,18.915729396664172,19.201543921120752,2598000
2019-07-19,18.907068252563477,19.288154837889465,18.907068252563477,19.175560285605858,2978900
2019-07-22,18.71652603149414,18.92872079117929,18.69054229171144,18.91572974726988,2981300
2019-07-23,18.56062889099121,18.777155123220293,18.504331608061715,18.768493875695444,2451400
2019-07-24,18.673219680786133,18.738178203851373,18.46968616897852,18.543304286619517,1959100
2019-07-25,18.985017776489258,19.119264618692302,18.569287858134068,18.586608699092647,2949900
2019-07-26,18.83778190612793,19.106273967297525,18.751171084212697,19.011003549958392,1956000
2019-07-29,18.8551025390625,18.99800897694196,18.64723757816992,18.8551025390625,3175100
2019-07-30,18.941713333129883,18.967695420737574,18.7078646328775,18.77715295310444,2870400
2019-07-31,18.586605072021484,19.023988847158655,18.56062298967195,18.924387010237204,5401600
2019-08-01,18.664554595947266,18.88108075901841,18.491334656668464,18.577945452289626,3266500
2019-08-02,19.088945388793945,19.366098585036635,18.491332776918544,18.837774272221907,4687400
2019-08-05,18.811792373657227,19.015327494714906,18.629911190386252,18.91572565835744,5243000
2019-08-06,19.29681396484375,19.33578874374349,18.73384456918893,18.83777786357612,5022400
2019-08-07,19.106273651123047,19.58263233779193,19.106273651123047,19.253511550353213,6233800
2019-08-08,19.703887939453125,19.773176270524285,19.093284005649735,19.132258795125022,4783200
2019-08-09,19.16689682006836,19.72120496690282,19.16689682006836,19.660577900521787,3182400
2019-08-12,19.140918731689453,19.149579978975495,18.833451886873018,19.080291652651173,1880900
2019-08-13,19.565305709838867,19.695221087133266,19.054303794112396,19.097608369222648,4371500
2019-08-14,19.30547523498535,19.807815912575933,19.244846516203385,19.513340172061074,8127100
2019-08-15,19.582626342773438,19.69521921855607,19.270828145277708,19.400743510246432,5829700
2019-08-16,20.518020629882812,20.56132520372661,19.66057718245953,19.66057718245953,5835000
2019-08-19,20.518020629882812,20.7778513768728,20.31448549849704,20.7778513768728,5318100
2019-08-20,20.604639053344727,20.63928239484524,20.171586546820937,20.44873988668189,7207500
2019-08-21,20.881784439086914,20.951072747659417,20.57864746959588,20.7345465768749,6583200
2019-08-22,20.90777015686035,21.145950307698616,20.82982058967035,20.890449315678918,4263000
2019-08-23,20.769193649291992,21.132957747865152,20.699905328228716,20.977058612481812,5871000
2019-08-26,21.011701583862305,21.02036282966004,20.743209571987403,20.873124955025986,3064000
2019-08-27,20.777851104736328,21.297514243873653,20.74320777650775,21.08964931861144,4009600
2019-08-28,20.82115936279297,20.83415040565158,20.725887309926488,20.786514379218342,2858900
2019-08-29,21.13295555114746,21.16760053405978,20.942413101020836,20.959735592476996,4064700
2019-08-30,21.60931396484375,21.667342493552752,21.21956617031774,21.21956617031774,3064800
2019-09-03,21.7132511138916,21.747896105283846,21.470742782002336,21.566013204402786,4526500
2019-09-04,21.843164443969727,22.05102941660171,21.66994445942505,21.912452768180387,3647800
2019-09-05,22.2415714263916,22.27621475921167,21.74356050788823,21.843162361196143,3816200
2019-09-06,22.111658096313477,22.41479348157985,21.999063537245437,22.302200574475762,4901800
2019-09-09,22.128978729248047,22.232912040331513,21.98174083552543,22.10299664045013,5314100
2019-09-10,22.189607620239258,22.622660057658756,22.15929242981306,22.198267215259374,6054100
2019-09-11,22.49274253845215,22.605337094946268,22.167087588031087,22.198266754956027,9105700
2019-09-12,22.752573013305664,22.938785673541158,22.50140183365266,22.52738557181242,3636600
2019-09-13,22.843948364257812,22.870056331367234,22.487147779738354,22.62638695126488,3741800
2019-09-16,23.113725662231445,23.218155878084232,22.730818743782482,22.85265261239243,4657500
2019-09-17,23.200746536254883,23.44876638848761,23.113721648134597,23.139829612529187,7206700
2019-09-18,23.279069900512695,23.348689482418823,23.044103189131352,23.24425927962875,6021000
2019-09-19,23.218158721923828,23.427017519349178,23.131133808031056,23.366100577582888,4201100
2019-09-20,23.61846923828125,23.661982521909305,23.200751674624197,23.322585549058658,9024200
2019-09-23,23.461822509765625,23.696789239466117,23.431364044048365,23.566252720697584,4127200
2019-09-24,23.47922706604004,23.67938316570187,23.244260343900407,23.51403768851784,4222900
2019-09-25,23.627172470092773,23.67938675185529,23.270371834968415,23.41831368318062,3781200
2019-09-26,23.392208099365234,23.635877538891737,23.28777952518406,23.627174881066264,3351900
2019-09-27,23.27037239074707,23.470528525502225,23.100674726069347,23.4444222139285,3232400
2019-09-30,23.261667251586914,23.392203775113703,23.13983338427684,23.16594135292698,4049400
2019-10-01,23.061506271362305,23.38349784398081,23.035398308221907,23.244257033760288,2711000
2019-10-02,22.73082160949707,23.028444857440956,22.73082160949707,22.96578672002986,5042500
2019-10-03,22.826541900634766,22.88310832991894,22.64379111967912,22.76562497364955,3152900
2019-10-04,23.43571662902832,23.43571662902832,22.77432970737098,22.922271540634622,2798200
2019-10-07,23.496633529663086,23.688086983095236,23.331286384507823,23.43571659720113,4198200
2019-10-08,23.61846923828125,23.91435292750384,23.339990862509882,23.44442108335517,4395500
2019-10-09,23.557552337646484,23.775113776538472,23.444421119761955,23.653279901914818,3013700
2019-10-10,23.42701530456543,23.540146520027115,23.27907346289275,23.540146520027115,3639100
2019-10-11,23.574953079223633,23.857783558878598,23.43571391812444,23.522738808776868,3626200
2019-10-14,23.470523834228516,23.696787895194003,23.418309561655494,23.696787895194003,2106400
2019-10-15,23.409610748291016,23.627172189557403,23.326937998160133,23.496635656769985,3470900
2019-10-16,23.200746536254883,23.444415891019354,23.096317998399883,23.357391002899064,2974300
2019-10-17,23.357393264770508,23.435715505677127,23.183343471675386,23.287773679504827,2899100
2019-10-18,23.31388282775879,23.44876984737358,23.12242771368062,23.35739444830641,4131700
2019-10-21,23.540143966674805,23.68808579230053,23.453120730310598,23.453120730310598,3258200
2019-10-22,23.58365821838379,23.675033616255796,23.444419042618282,23.601063530319955,2334500
2019-10-23,23.531444549560547,23.640225262175317,23.392203710340652,23.54884820208383,2594800
2019-10-24,23.487930297851562,23.644574783120692,23.366096435914184,23.644574783120692,2787000
2019-10-25,23.58365821838379,23.627169838362295,23.42701373068212,23.453121698586365,3156500
2019-10-28,23.487930297851562,23.70114121610385,23.47922764201862,23.618466815621876,2671700
2019-10-29,23.522743225097656,23.65763025406489,23.313884444236287,23.37480138117143,4210100
2019-10-30,23.714197158813477,23.74900778623911,23.34869387015471,23.56625531197869,4523800
2019-10-31,23.522743225097656,23.862138536514628,23.479229941671093,23.670685069023882,3552900
2019-11-01,23.644577026367188,23.74030458974965,23.4531235594643,23.5749574329605,3485700
2019-11-04,23.818622589111328,23.949159095970394,23.557547915531455,23.60976218630273,4911800
2019-11-05,22.93967628479004,24.332068022371505,22.909217819271813,23.98397008797614,5592900
2019-11-06,22.40882682800293,23.131130694316894,22.3218019258247,23.009296827184546,4139700
2019-11-07,22.80914306640625,23.261671309444413,22.474099872857288,22.826548381875927,5206900
2019-11-08,22.626392364501953,22.87876446068605,22.528925253087298,22.809143198404435,3823000
2019-11-11,22.704710006713867,22.817841215186824,22.635090418454684,22.661198386500097,3014700
2019-11-12,22.8874568939209,23.04410135571229,22.635086552038263,22.635086552038263,3348800
2019-11-13,22.626392364501953,22.87876446068605,22.60898704893155,22.87876446068605,3509000
2019-11-14,22.922273635864258,23.08762079635777,22.48715075235865,22.678604223550774,10555700
2019-11-15,22.800439834594727,23.070215558493707,22.735170737909485,22.965785335769734,7102000
2019-11-18,23.218158721923828,23.3051836358166,22.839602255331773,22.870060726214916,6045000
2019-11-19,23.00929832458496,23.25296607470708,22.800439541682263,23.25296607470708,4163900
2019-11-20,23.226856231689453,23.226856231689453,22.939675241392795,22.939675241392795,4800800
2019-11-21,23.00929832458496,23.322585669007978,22.861356479212795,23.25296607470708,3049600
2019-11-22,23.087617874145508,23.226857046454757,22.88746011157183,23.00059297648676,2878300
2019-11-25,22.861351013183594,23.23555686552854,22.77432612614915,23.061507091459653,2721100
2019-11-26,22.774328231811523,22.89616208900723,22.630736905949316,22.89616208900723,3042500
2019-11-27,23.044103622436523,23.0702115885904,22.74821997880645,22.870055494329407,1759300
2019-11-29,23.087617874145508,23.218154390702697,22.85700164637055,23.00059297648676,1477800
2019-12-02,23.026700973510742,23.22685875077139,23.009297320591457,23.078916911854556,3318000
2019-12-03,22.983186721801758,23.07021161588919,22.70470838861141,23.0005920325916,2968000
2019-12-04,21.85186767578125,22.3914190214346,21.708276354202393,22.3914190214346,15051700
2019-12-05,21.277507781982422,22.017215290507277,21.17307756885526,21.938893045627385,7182300
2019-12-06,20.96421241760254,21.399335130031215,20.894592850008408,21.303607602141252,7784500
2019-12-09,20.59871482849121,21.11651039838697,20.511689930561523,21.033837658277793,7410700
2019-12-10,20.746652603149414,20.93810601329554,20.3942025823402,20.798866867759894,7237800
2019-12-11,20.798870086669922,20.981622530882365,20.694441541287215,20.694441541287215,3455300
2019-12-12,20.929407119750977,21.09040375934147,20.816275916124265,20.88589550140113,3563300
2019-12-13,20.741329193115234,21.0824993997415,20.69759023591061,20.995019816797992,3242500
2019-12-16,21.204967498779297,21.261829471762372,20.69758797536299,20.71508422374764,6451200
2019-12-17,20.942527770996094,21.3536795442917,20.84630008571109,21.336183298142814,5751700
2019-12-18,20.890045166015625,21.161232055344154,20.76757474408297,20.907541417301534,5735300
2019-12-19,21.196218490600586,21.44553417981489,20.89004083077463,20.898788954602118,7397400
2019-12-20,21.00376319885254,21.519890786279056,20.94252800518056,21.239957518902074,13691800
2019-12-23,20.688840866088867,21.065001882141527,20.601361288408267,21.056253757520054,4751000
2019-12-24,20.548877716064453,20.741331484978407,20.505138754026788,20.715088775169587,1177000
2019-12-26,20.146474838256836,20.62761011659515,20.093986079193566,20.601365737063514,3350000
2019-12-27,19.962766647338867,20.198961047211423,19.809678611422093,20.120229580587235,4282600
2019-12-30,19.962766647338867,20.133350935513118,19.84466944740259,19.875287054585947,3846800
2019-12-31,20.111480712890625,20.163967799193248,19.875286321727234,19.892782573339574,3475900
2020-01-02,19.980260848999023,20.19021084893795,19.79218032787022,20.19021084893795,3934900
2020-01-03,20.19020652770996,20.233945475968948,19.87528076093671,19.87528076093671,3768200
2020-01-06,19.849040985107422,20.238323355007246,19.779057656457276,20.155218673652126,4901400
2020-01-07,19.971515655517578,20.01525461955856,19.713451763192914,19.779061877788912,4697800
2020-01-08,20.233945846557617,20.308304062200488,19.85778654645271,19.936517989588005,5776900
2020-01-09,19.997753143310547,20.31267724665045,19.97150877280974,20.25144205068252,3955900
2020-01-10,19.9102783203125,20.177090310767756,19.827173630061825,19.99775790762257,4132500
2020-01-13,19.709075927734375,19.997757390417345,19.682831551659813,19.875285303937023,5545700
2020-01-14,19.831546783447266,19.892781993771997,19.665335735041324,19.69158011169521,3805800
2020-01-15,19.884031295776367,20.12897377392084,19.770309015390723,19.770309015390723,4738600
2020-01-16,20.295183181762695,20.496385021758513,19.954013030754574,19.954013030754574,6538100
2020-01-17,20.067737579345703,20.435150444130027,20.05898945535869,20.34767087279394,3208700
2020-01-21,19.866539001464844,20.111481528366276,19.857792543838418,20.058994439935418,3703100
2020-01-22,19.89278221130371,20.137724723815474,19.849043251603277,19.97151367359198,2727500
2020-01-23,20.085233688354492,20.128974311620574,19.796552248935022,19.919024325545884,3577200
2020-01-24,19.394147872924805,20.063363535283035,19.297920173514406,20.01524968557783,3768600
2020-01-27,18.93925666809082,19.32416582261486,18.93925666809082,19.254182491659055,3040000
2020-01-28,18.843029022216797,19.061727121350042,18.843029022216797,18.991742127834684,2610400
2020-01-29,19.359155654907227,19.4378871067368,18.68556675491464,18.816785285119213,5300400
2020-01-30,19.60409927368164,19.639091773653778,19.087971578832235,19.385401154458478,4797800
2020-01-31,19.7003231048584,19.77030642250216,19.43788441229387,19.50786772993763,5032700
2020-02-03,19.744064331054688,19.901527231057077,19.569106851022998,19.709073502461987,3294300
2020-02-04,19.280420303344727,19.971505252718767,19.280420303344727,19.84028676041065,3919600
2020-02-05,19.184200286865234,19.68720498622081,19.114216951801225,19.306670706093666,4304300
2020-02-06,19.00048828125,19.254178850827557,19.00048828125,19.210438234417335,3945300
2020-02-07,19.507871627807617,19.56036037792865,19.017988306417656,19.017988306417656,4736800
2020-02-10,19.48162841796875,19.573481225506157,19.3066692591539,19.50787112381704,2971400
2020-02-11,20.10272979736328,20.505135185931994,19.534115047145942,19.569107545514594,9173400
2020-02-12,20.058992385864258,20.290811865518467,19.9715128017479,19.9715128017479,5164400
2020-02-13,20.18146514892578,20.19896140149013,19.997759502603554,20.058994718044296,1847200
2020-02-14,20.37391471862793,20.382661173855034,20.17271120919051,20.23394640698425,3262100
2020-02-18,20.435148239135742,20.645098186567893,20.26018911534202,20.452642816688027,4229100
2020-02-19,19.849040985107422,20.51825666960783,19.840292860459382,20.4701428183107,3211100
2020-02-20,20.04149627685547,20.085235234955363,19.757188043603254,19.86653710738729,3439100
2020-02-21,20.496387481689453,20.522630187469982,19.93652084458227,20.006504174220666,4101600
2020-02-24,20.10272979736328,20.28643707673039,19.7878056547162,20.277688952138227,3824400
2020-02-25,19.367904663085938,20.365169208917713,19.359156538201933,20.15521921730424,6927000
2020-02-26,18.965496063232422,19.79217446450836,18.956747940593115,19.52536256387776,6505700
2020-02-27,18.011980056762695,18.895520797176864,17.898256082556937,18.878024544447594,7335100
2020-02-28,16.822256088256836,17.872007550597406,16.402356170734187,17.872007550597406,12553900
2020-03-02,17.618322372436523,17.701428737026728,16.56857225699111,16.883496457357502,8020800
2020-03-03,17.714550018310547,18.39688884191047,17.583331462992916,17.714550018310547,5850400
2020-03-04,18.414379119873047,18.440623492213653,17.863260648992853,17.950740221594142,5557900
2020-03-05,18.05571746826172,18.370643316184445,17.828271207932456,18.26566747736542,4195700
2020-03-06,17.959491729736328,18.221928828455997,17.355884400439827,17.41711961223879,3905500
2020-03-09,16.122426986694336,16.8966185947839,15.781258425633789,16.65605097689417,7633800
2020-03-10,16.918487548828125,16.953478382152728,15.650037721525523,16.594813580770346,5197100
2020-03-11,15.562554359436035,16.56856507644996,15.107662005618588,16.411102210241328,9774300
2020-03-12,12.728230476379395,14.652773724024748,12.483288820856158,14.311605198112728,9958400
2020-03-13,13.55053424835205,13.91794712777269,12.693238085881926,13.480550922202125,8778900
2020-03-16,12.08120059967041,13.656434595981,11.913529079230555,12.584216844193934,6744100
2020-03-17,11.375212669372559,12.690112888329145,11.176653544334682,12.416542631788277,5373900
2020-03-18,11.119293212890625,11.507585609692924,9.972064414480972,10.545678392884845,8804100
2020-03-19,12.548913955688477,12.74305969420842,10.889845092834442,10.969268732047935,7457700
2020-03-20,12.42536735534668,12.99898128182659,12.200333966514822,12.884259169812072,11443200
2020-03-23,11.401687622070312,12.460667721992237,11.211953522687262,12.38124406721776,9830700
2020-03-24,12.893084526062012,13.250490974298797,12.06796286764305,12.116498891219402,6688200
2020-03-25,12.9636812210083,13.704967437128369,12.2312200411758,12.85778331036283,6976600
2020-03-26,13.934414863586426,14.300645493782955,12.584215302351273,13.096055680900594,7048600
2020-03-27,14.463902473449707,14.746296893817677,12.99015596095304,13.422572627541934,6820300
2020-03-30,14.172684669494629,14.675699999824081,13.643195069569378,14.552152847309117,4086300
2020-03-31,14.084436416625977,14.34918162973886,13.762330147446187,13.969713462890333,5448300
2020-04-01,13.528470039367676,13.638780460981309,13.272549894888119,13.4755215082901,4538300
2020-04-02,14.102086067199707,14.14621125256364,13.316676282962565,13.378449859268356,6455400
2020-04-03,13.96971321105957,14.252107651101637,13.76674241767979,13.987363284363107,7313300
2020-04-06,14.137386322021484,14.84337246112714,13.881465294593356,14.552152968345592,6454300
2020-04-07,14.384481430053711,14.975745485678464,14.349182962734826,14.649227509362541,4790600
2020-04-08,15.408164978027344,15.469940252458185,14.393309034378357,14.472732704013888,2937600
2020-04-09,15.699382781982422,16.49361762109435,15.368451458752139,15.69055774471183,3392700
2020-04-13,15.125767707824707,15.655258181447381,14.534503654200087,15.611134676647081,2806900
2020-04-14,15.372862815856934,15.628782158563064,14.975744562963625,15.408161281000941,4031900
2020-04-15,14.287407875061035,14.975743905589328,14.097673794029866,14.887496905001136,5434600
2020-04-16,14.207986831665039,14.402132625022508,13.916767300026862,14.358009116642522,5722500
2020-04-17,15.47876262664795,15.558184599405095,14.481555249895171,14.560978905856148,4376100
2020-04-20,14.905144691467285,15.522883769785109,14.719823977894082,15.196364157942014,5457200
2020-04-21,15.019869804382324,15.068406666939499,14.437430820103671,14.587453084733248,4577500
2020-04-22,15.567009925842285,15.64643358327649,15.063994550894899,15.34638902923702,2847300
2020-04-23,15.443461418151855,15.68173236971509,15.328739302512362,15.664082295554026,2386400
2020-04-24,15.920002937316895,16.08414391008562,15.40816089821299,15.461111119419124,1728400
2020-04-27,16.723064422607422,16.828961509032748,15.999426477083098,16.22887240860976,3005900
2020-04-28,16.9525089263916,17.59672322520283,16.828961762632346,17.058407697616584,3901500
2020-04-29,17.42905044555664,17.826168723926802,17.181954440881448,17.464350596169023,5214900
2020-04-30,17.243728637695312,17.376100827895083,16.837785346785136,17.25255199159874,3620100
2020-05-01,17.07605743408203,17.226079708467807,16.63481564861843,16.90838508430879,3537300
2020-05-04,16.740711212158203,16.987807195500626,16.458316764454676,16.899558509792357,3783000
2020-05-05,16.520090103149414,18.24975859539402,16.484791639293302,18.24975859539402,5490000
2020-05-06,16.08766746520996,16.652457827356557,15.919996878150487,16.555384141961994,3254600
2020-05-07,15.84057903289795,16.361244417257513,15.77880377582175,16.255345659759108,4784200
2020-05-08,16.678943634033203,16.85985274733933,15.964132220872944,16.087679415363677,2832400
2020-05-11,16.167098999023438,16.520092096189128,16.003840007185026,16.520092096189128,3006500
2020-05-12,15.972957611083984,16.32595080537004,15.911184012484465,16.122979929056097,2913000
2020-05-13,15.72585678100586,16.10532498138676,15.443462310918811,15.893529128821474,4922700
2020-05-14,16.511262893676758,16.54215135989129,15.540532542122143,15.628779531751883,3079300
2020-05-15,16.387723922729492,16.63570199211427,16.21122817237158,16.317125285945473,3130400
2020-05-18,17.57907485961914,17.676148602418728,16.96133561431927,16.96133561431927,4311500
2020-05-19,17.234901428222656,17.671729769142434,17.234901428222656,17.50847081124741,2721200
2020-05-20,17.640850067138672,18.170340656979803,17.459940964623407,17.473177682328075,4293300
2020-05-21,17.296674728393555,17.66731781840211,17.274612980350895,17.517295575227138,3201000
2020-05-22,17.48199462890625,17.50405637593569,17.040752955503848,17.24372540450354,1969800
2020-05-26,17.402576446533203,18.073264202264625,17.296679354325256,18.037965732596618,5272100
2020-05-27,17.755569458007812,17.755569458007812,17.27020250402149,17.693794196690316,3483300
2020-05-28,18.36448097229004,18.470379731795884,17.755568575543393,17.914414189996638,4085700
2020-05-29,18.0379638671875,18.479205633231786,17.773217797638672,18.320358328143243,7388300
2020-06-01,18.479209899902344,18.54980853144182,17.949719321754202,17.949719321754202,3143100
2020-06-02,18.205629348754883,18.766006434246126,18.104143973411265,18.56744904255829,4414300
2020-06-03,18.36448097229004,18.47479140864027,18.077674847701637,18.39095608296742,3232900
2020-06-04,17.89676856994629,18.390958930002046,17.596724001968592,18.302710230619674,3989000
2020-06-05,18.417436599731445,18.876326870412097,18.22328909751639,18.373311402317036,4149700
2020-06-08,19.414636611938477,19.427873325548717,18.532153129577637,18.717473852935655,6988700
2020-06-09,18.682178497314453,19.405814803938938,18.540981251300114,19.405814803938938,4255300
2020-06-10,18.72630500793457,18.91162747504414,18.126217457761836,18.673356452990785,4236300
2020-06-11,17.42905044555664,18.19681188933768,17.208429553840734,18.170336776378395,3259000
2020-06-12,17.8261661529541,18.14385904662726,17.411397859097566,17.92323818673032,4000200
2020-06-15,17.65292739868164,17.91056862771271,17.14652596560159,17.404168889161372,2978600
2020-06-16,18.20374298095703,18.656837816998973,17.96386894519454,18.177089745473992,4619900
2020-06-17,18.017175674438477,18.399195221335262,17.78618604719241,18.239280889729507,4986000
2020-06-18,18.026060104370117,18.15043848280807,17.786186064929794,17.839490842184873,4704000
2020-06-19,17.617385864257812,18.328121885671447,17.590732628006673,18.27481710769751,7364100
2020-06-22,17.45747184753418,17.62627230751991,17.137641448306287,17.590734655089847,4792400
2020-06-23,16.782272338867188,17.550756309275243,16.662335299157917,17.519661709483426,5692300
2020-06-24,16.53351593017578,16.773388320718766,16.364715459807382,16.58682071757104,4048000
2020-06-25,16.764503479003906,16.791155022062807,16.324734378719366,16.50686059924503,3236600
2020-06-26,16.107072830200195,16.70231499923789,15.831662780206239,16.640125797096868,8666900
2020-06-29,16.649009704589844,16.666778531669383,15.978252580359085,16.258103981483057,3304200
2020-06-30,16.542402267456055,16.631243025269416,16.27587491042946,16.524633438081846,4131000
2020-07-01,17.004379272460938,17.102106135484338,16.471327969315606,16.542401589370236,4010500
2020-07-02,16.915538787841797,17.297558442642508,16.826696337725597,17.22648482145531,3236600
2020-07-06,17.128755569458008,17.350860794554322,16.92441747452782,17.182060349013174,2175500
2020-07-07,16.862232208251953,16.97772790112601,16.7867172275125,16.97772790112601,2666100
2020-07-08,17.377513885498047,17.4752407354975,16.826693827114042,16.933303395723865,2757600
2020-07-09,16.880001068115234,17.27090683047649,16.62502362695791,17.27090683047649,2586200
2020-07-10,16.764503479003906,17.075449444880583,16.72896582888747,16.879997452825467,3963700
2020-07-13,16.977720260620117,17.315319383838936,16.746730673353337,16.844455798888035,3541000
2020-07-14,17.04880142211914,17.213158851523698,16.831137506533018,16.897769766995587,2102300
2020-07-15,17.14652442932129,17.381957143952533,17.03458387260465,17.226482453984193,2404100
2020-07-16,17.23536491394043,17.430818594089416,17.044354287173938,17.066564470501312,3494100
2020-07-17,17.43082046508789,17.50189407608145,17.2398098178186,17.244251177149454,1621100
2020-07-20,16.968843460083008,17.43082284179673,16.835580633115644,17.350864806710554,4465300
2020-07-21,17.09321403503418,17.430814849384802,17.013256036610507,17.0399092675944,2580800
2020-07-22,17.341978073120117,17.435261870069304,16.80004072879494,16.986610017221867,4874500
2020-07-23,17.022144317626953,17.430818813002336,16.94218630102152,17.28866990995948,5564100
2020-07-24,16.77338409423828,17.306436917460577,16.60014230795988,17.048795764528865,4421700
2020-07-27,16.16926383972168,16.77694385342882,15.991578951339765,16.77338873225709,5009000
2020-07-28,16.382482528686523,16.657892544284053,16.15948766732278,16.222566489136845,3488900
2020-07-29,16.764503479003906,16.800039434591916,16.38248221289436,16.41801816848237,2509700
2020-07-30,16.702316284179688,16.755622771140395,16.19591651975456,16.560169041342064,1884800
