Date,Close,High,Low,Open,Volume
2019-04-18,22.10694122314453,22.31163448251361,21.855725558476816,22.00459370613584,5132100
2019-04-22,21.79059410095215,22.144155477723835,21.79059410095215,22.02320078359483,2361000
2019-04-23,22.125547409057617,22.24650209836065,21.427727388971906,21.80920219131358,3070200
2019-04-24,22.172073364257812,22.3023325647687,21.939466634974934,22.12555272826064,1820800
2019-04-25,22.43259620666504,22.50703029789818,21.995294367852722,22.330248665726206,2720000
2019-04-26,22.851280212402344,22.87919365344503,22.255807667343728,22.330241735476054,3173000
2019-04-29,23.083894729614258,23.1583288230024,22.786158356061684,22.879201416459058,3364900
2019-04-30,22.748937606811523,23.260671673775214,22.48841744519181,23.14901966889579,4546000
2019-05-01,22.925716400146484,23.558406925091155,22.91641191893867,22.953629843769924,3373000
2019-05-02,22.534934997558594,22.64658698717224,22.153460176238248,22.311632792979477,5261000
2019-05-03,22.953630447387695,22.96293492884019,22.497721504105662,22.590764543982242,2401500
2019-05-06,22.479116439819336,22.553550529700246,22.16277111416329,22.376768900739826,2755600
2019-05-07,22.246501922607422,22.507022033587887,22.023199730901908,22.330240466327997,3006300
2019-05-08,22.10694122314453,22.432590961641758,22.069723298905625,22.218591446564645,2215700
2019-05-09,22.255807876586914,22.330241945419047,21.50216270783051,21.874333051991194,3071000
2019-05-10,22.587848663330078,22.72814550541861,22.026659511004812,22.13889805505832,2179800
2019-05-13,21.783479690551758,22.213723585802185,21.63382770093077,22.101485039579238,4099100
2019-05-14,22.5317325592041,22.606557668140763,21.886364879643335,21.905071602870326,2402900
2019-05-15,22.64396095275879,22.877789554669825,22.20436382339548,22.297895620954023,2684100
2019-05-16,23.06485366821289,23.23321055080828,22.66266817845073,22.66266817845073,2555800
2019-05-17,23.07421112060547,23.186449656906973,22.80296903185992,22.83102911192805,2417000
2019-05-20,22.915206909179688,23.083563816804933,22.7936168003231,22.86844189438199,2187400
2019-05-21,23.35480499267578,23.382865072992942,22.887147691215922,22.924561131638804,4086400
2019-05-22,23.28933334350586,23.354805080521135,23.10227149260093,23.195801526067875,3327800
2019-05-23,22.48495864868164,23.0554992098474,22.46625193284785,22.961967414649052,3364800
2019-05-24,22.43819236755371,22.746846049923022,22.40078071900898,22.64396089447637,2266800
2019-05-28,22.026657104492188,22.466256088038172,21.951832011288545,22.4381960090977,4597500
2019-05-29,21.699298858642578,21.86765398364617,21.48417515052453,21.820888968473668,5013500
2019-05-30,21.86764907836914,22.16695117383604,21.708645564890396,21.80217735822564,2063300
2019-05-31,20.838809967041016,21.502882477908,20.820103246854924,21.502882477908,3515700
2019-06-03,21.25034523010254,21.269051948636122,20.58627277789818,20.745276317491893,2953900
2019-06-04,22.045366287231445,22.054719647923456,21.40935203194399,21.615122399225896,2310300
2019-06-05,22.17630958557129,22.269841407746693,21.802184080840803,22.185662946185943,2645600
2019-06-06,22.25113296508789,22.36336970683991,22.120187721082736,22.148247798506162,1509400
2019-06-07,22.410137176513672,22.531729074713855,22.213721964919433,22.307253782618563,1861800
2019-06-10,22.410137176513672,22.831029464174247,22.372725519816644,22.643965828775983,1349000
2019-06-11,22.48495864868164,22.737492176555385,22.316601774118737,22.672020455107724,1538000
2019-06-12,22.541078567504883,22.541078567504883,22.110832993494583,22.372721681325668,2180900
2019-06-13,22.737499237060547,23.046153008279607,22.550437372547545,22.700087577746412,2686600
2019-06-14,22.25113296508789,22.69073014089653,22.25113296508789,22.69073014089653,2282300
2019-06-17,21.998598098754883,22.513020374912745,21.998598098754883,22.241780089802326,3021000
2019-06-18,21.86764907836914,22.26048118320071,21.605762197795144,22.073419380500795,4568800
2019-06-19,22.718793869018555,22.718793869018555,21.933129414622048,21.933129414622048,3615800
2019-06-20,23.046152114868164,23.308040855799337,22.793618518366817,22.915208636388126,2983600
2019-06-21,22.9993896484375,23.186453310425527,22.569143939453554,22.99003628694097,3298600
2019-06-24,22.5317325592041,23.02745002089155,22.5317325592041,22.99938993605106,2371400
2019-06-25,22.410137176513672,22.971326298737424,22.17630852425136,22.541082434880874,3005100
2019-06-26,22.943265914916992,23.008737646158707,22.54108038417975,22.606552115421465,1775200
2019-06-27,23.28933334350586,23.364158440662038,22.97132623459934,23.092918132460028,1731800
2019-06-28,23.63540267944336,23.63540267944336,23.242570437702955,23.354807201645244,4803200
2019-07-01,24.20594024658203,24.262060405148226,23.79440312092239,23.94405330915698,4063700
2019-07-02,24.17787742614746,24.262055864270984,23.756985235529847,24.262055864270984,3352900
2019-07-03,24.30883026123047,24.318183622854278,24.075001572549176,24.12176838066823,2097500
2019-07-05,24.26205825805664,24.318176627685627,23.915991113407806,24.28076319195243,1676200
2019-07-08,23.756990432739258,24.252707811915784,23.644753680001454,24.074997538781403,5764200
2019-07-09,24.402355194091797,24.47718028195527,23.513805714738602,23.61669087953993,4843800
2019-07-10,24.514596939086914,24.79519241384268,24.205943165635393,24.533303660864867,4727900
2019-07-11,24.748424530029297,24.86066307183071,24.495890932925544,24.608127690755854,3863100
2019-07-12,25.057077407836914,25.113195780780895,24.60812507237233,24.767128615689373,3721700
2019-07-15,24.823251724243164,25.19737722830707,24.692306459842452,25.02902030548553,2657100
2019-07-16,24.364952087402344,24.813904588881993,24.355600508429383,24.7858445000484,2490500
2019-07-17,23.803752899169922,24.439765211487014,23.803752899169922,24.35558855424487,2741200
2019-07-18,23.794404983520508,23.925348462483136,23.56992968359696,23.7569915415477,2804500
2019-07-19,23.513803482055664,23.953402392487224,23.513803482055664,23.841163879363883,1870000
2019-07-22,24.449125289916992,24.73907412666562,23.50445724418798,23.579282347613486,5867000
2019-07-23,24.991607666015625,25.029021109609584,24.52395032491822,24.64554223262741,2854700
2019-07-24,25.52473258972168,25.599557675514674,24.636183134955473,24.823246741423336,4768900
2019-07-25,25.618261337280273,25.973681815131794,25.159957486552305,25.3283143672219,3869700
2019-07-26,25.534082412719727,25.71179264827541,25.244135448159877,25.665027641852113,2544300
2019-07-29,25.1693115234375,25.384433417217476,25.07577972232468,25.2254298905169,2753000
2019-07-30,25.26284408569336,25.26284408569336,24.87001193636048,24.954190381501153,1799500
2019-07-31,25.019664764404297,25.43120367499422,24.99160468505579,25.272200126627954,3928300
2019-08-01,24.02823257446289,24.944840454346124,23.59798693078093,24.879368717778895,3909400
2019-08-02,23.619380950927734,23.92014656967188,23.252825262015616,23.92014656967188,2203700
2019-08-05,22.923864364624023,23.064848977981338,22.463319527686597,23.064848977981338,3748300
2019-08-06,23.581787109375,23.591186203320888,22.88627029162421,22.88627029162421,2602700
2019-08-07,22.98965835571289,23.224630342795944,22.69829359368422,23.224630342795944,4039500
2019-08-08,23.675769805908203,23.722763470140805,23.290416022582065,23.412600625202852,3734200
2019-08-09,23.6569766998291,23.769764027961777,23.45020202306192,23.619380326220288,1652600
2019-08-12,22.999052047729492,23.328013110910003,22.85806924713601,23.29041853400874,1909000
2019-08-13,23.525392532348633,23.562987112552175,22.764082115422454,22.764082115422454,2452600
2019-08-14,22.848674774169922,23.271625054153947,22.717091039372193,22.90506933996375,2201800
2019-08-15,22.538511276245117,23.15883714310002,22.4727194104717,23.036652505619944,1865200
2019-08-16,22.999052047729492,23.14003664101655,22.5291081839555,22.5291081839555,1353600
2019-08-19,23.22462272644043,23.525388277135697,22.472713331435777,23.42200006306253,1405600
2019-08-20,23.43140411376953,23.609983305138886,23.140039385625478,23.412605926742486,1863100
2019-08-21,24.155118942260742,24.164516243377005,23.609984050131676,23.675775914108552,2668200
2019-08-22,24.126920700073242,24.38069084475912,24.06112883871626,24.249105329351387,3024500
2019-08-23,23.92953872680664,24.531068042298173,23.854347786456877,23.94833691006744,7021200
2019-08-26,24.155118942260742,24.173915337187104,23.47839852948408,24.051730703043454,3227700
2019-08-27,24.11751937866211,24.343092222202113,23.873148349987037,24.164513048806175,3243500
2019-08-28,24.136322021484375,24.23031117182477,23.75096811851329,23.967141909410447,2321500
2019-08-29,24.39948844909668,24.737848658793087,24.39948844909668,24.53107397103076,1898400
2019-08-30,24.286705017089844,24.700256221227477,24.249108638216416,24.60626706673792,1295400
2019-09-03,23.75096321105957,24.098720664962844,23.422002149185495,24.00473332673616,2035300
2019-09-04,24.23970603942871,24.314896988051125,23.844953110987618,23.97653682290344,1784500
2019-09-05,25.151397705078125,25.226588657256638,24.64385743335287,24.73784657174944,2217300
2019-09-06,25.207788467407227,25.508552252215193,25.0480074826413,25.151395705929126,3334100
2019-09-09,25.320575714111328,25.433361236760426,25.001013745449615,25.414564844781285,2048100
2019-09-10,25.27358055114746,25.546148854042563,25.095003172726788,25.40516605271808,3022900
2019-09-11,25.564945220947266,25.57434252003286,25.019810446616603,25.311175120993305,2120700
2019-09-12,26.36385154724121,26.561228913506337,25.564948367325886,25.59314385343971,3628900
2019-09-13,26.439043045043945,26.96538150417817,26.33565660599813,26.880791458699232,3742700
2019-09-16,26.551836013793945,26.74921163340332,26.232273950212402,26.288666728287353,1818900
2019-09-17,26.843198776245117,26.918389738930074,26.38265390571301,26.533035831082923,1619700
2019-09-18,26.316864013671875,26.645825172381592,26.006701045218506,26.598829696740722,2866600
2019-09-19,27.106367111206055,27.670300208325774,26.946586096900365,26.99357977470455,3907200
2019-09-20,27.397729873657227,27.491719015153773,27.002976913526755,27.200354289938875,3303000
2019-09-23,27.670303344726562,27.91467444093412,27.45412774131989,27.68909974236245,2189400
2019-09-24,27.501113891601562,28.149636896521223,27.378927488583766,27.801877664116915,3011700
2019-09-25,27.8206787109375,27.848874197078818,27.256745683093385,27.36013391279468,1552900
2019-09-26,27.62330436706543,27.792484473199988,27.444726959651284,27.660900742959274,1508200
2019-09-27,25.677732467651367,27.726688003558895,25.35817049639825,27.726688003558895,6852400
2019-09-30,25.235986709594727,25.743525167694603,25.06680662599689,25.658935125895685,4435400
2019-10-01,24.49347686767578,25.771724917266305,24.39009042321335,25.395770135826094,4548500
2019-10-02,23.85434913635254,24.324292988305608,23.5347889663025,24.258501135863142,4138300
2019-10-03,24.136322021484375,24.17391660600417,23.42200698866887,23.75096811851329,2825500
2019-10-04,24.324296951293945,24.540472520859417,23.957741260712115,24.164515943890155,3359700
2019-10-07,24.68145751953125,24.719052104930395,24.014136149930167,24.324299098422507,3859600
2019-10-08,24.155118942260742,24.615663782792726,23.95774155763627,24.615663782792726,2508100
2019-10-09,24.653261184692383,24.869434988964912,24.19271629149237,24.474683759959795,2030200
2019-10-10,24.59686851501465,24.766048638291828,24.333699235173032,24.48408116859851,1534000
2019-10-11,24.71904945373535,25.358173471218553,24.70965215291394,24.869431364590955,2476700
2019-10-14,24.559268951416016,24.58746623253803,24.33369608052135,24.549871650402498,1062000
2019-10-15,25.179595947265625,25.25478690231942,24.615662888015276,24.67205565613218,1812700
2019-10-16,25.160795211791992,25.42396263147716,24.88822690689682,25.376968961588695,2138300
2019-10-17,25.640140533447266,25.818717929611523,25.226589388136926,25.226589388136926,2475800
2019-10-18,25.799917221069336,25.950299104635235,25.55554621210139,25.55554621210139,1970100
2019-10-21,26.11948585510254,26.222872306074528,25.715333767347364,26.016097611436635,1315600
2019-10-22,25.818716049194336,26.36385087675296,25.762323285707204,26.06308708123008,1837700
2019-10-23,26.880788803100586,26.908984287012277,25.67773189168059,25.696530076084077,3526500
2019-10-24,26.232267379760742,27.078166009787353,26.20407010143885,26.82439767566492,3686600
2019-10-25,26.457841873168945,26.627021968231116,25.9878979614157,26.091286195663418,4083400
2019-10-28,26.974777221679688,27.078163647787704,26.157074148608697,26.617618898198202,3496500
2019-10-29,26.918386459350586,27.407128553604295,25.621342062885923,25.81871764362661,4359400
2019-10-30,27.087568283081055,27.181557429162893,26.75860716814155,26.91838817867252,1825800
2019-10-31,27.096969604492188,27.11576779379265,26.307463580812776,26.7680084625101,4900200
2019-11-01,27.68909454345703,27.726690917057912,26.504837458129476,26.843195857068594,4349100
2019-11-04,27.256742477416992,27.79247816341803,27.068764226012593,27.773679979738894,5562500
2019-11-05,27.595102310180664,27.961657924435734,27.36013039484927,27.41652315257464,3743200
2019-11-06,27.53870964050293,27.75488517981842,27.39772684021444,27.576306010016427,2546700
2019-11-07,27.420726776123047,27.949320409670435,27.316897362698374,27.68502359289674,2310100
2019-11-08,27.515117645263672,27.75109635886006,27.24138327368671,27.373530777180783,997800
2019-11-11,27.618940353393555,27.788845262940868,27.24137488794072,27.373522350755675,1244500
2019-11-12,27.769977569580078,27.930443181179914,27.524559469464158,27.581193861683257,2874900
2019-11-13,27.7510929107666,27.854924107967815,27.467919209785357,27.65670107698136,1350500
2019-11-14,28.128660202026367,28.251370133722144,27.703899624030342,27.751094643682812,2050500
2019-11-15,28.16641616821289,28.3080030200558,28.119221151056756,28.260808002899665,1545100
2019-11-18,27.807729721069336,28.08146588293152,27.694460950927816,28.08146588293152,2375000
2019-11-19,27.496232986450195,27.930434662025647,27.345206786347685,27.845482199421195,2928000
2019-11-20,27.6661376953125,27.79828696964954,27.326329647926283,27.449037759409634,2301800
2019-11-21,27.43016242980957,27.883242883031546,27.392406775592878,27.79829041057583,1535500
2019-11-22,27.505678176879883,27.713340596300885,27.42072569627578,27.524556905986284,1249000
2019-11-25,27.88323974609375,27.949313483820386,27.467916794187918,27.562308619672105,2145600
2019-11-26,27.98706817626953,28.11921744757591,27.78884696987136,27.807723894022903,1966900
2019-11-27,28.100343704223633,28.194735543210655,27.73221571221171,28.109783068159793,2370000
2019-11-29,27.83604621887207,28.204172401301477,27.779411837046286,28.09090363764991,866000
2019-12-02,27.364091873168945,27.845488673053136,27.288578755562096,27.845488673053136,1553700
2019-12-03,26.675029754638672,26.91100843067011,26.62783293920773,26.87325097832536,2889600
2019-12-04,27.109230041503906,27.26969561551187,26.863811998881463,26.873251362102454,2165400
2019-12-05,27.477357864379883,27.600065984873112,27.26969547533443,27.32633165436925,1657600
2019-12-06,27.496232986450195,27.817164111761606,27.496232986450195,27.666137911659096,1391100
2019-12-09,27.364091873168945,27.685023073091738,27.33577377892585,27.53399683787804,1555900
2019-12-10,27.496232986450195,27.581185449054644,27.30745113650922,27.373524874007277,1800400
2019-12-11,27.505678176879883,27.628388115696783,27.411288132097283,27.581191292930782,2049500
2019-12-12,27.618940353393555,27.751087816208507,27.345204265706403,27.562305983669166,2521500
2019-12-13,27.515117645263672,27.836048839784734,27.486801351871918,27.543435739030134,2855900
2019-12-16,27.85492515563965,28.005951375226598,27.68502020851069,27.7133382998237,5714000
2019-12-17,27.760534286499023,27.902121147253048,27.45848183679054,27.873804855327013,5924300
2019-12-18,27.6944580078125,27.99651042992336,27.6944580078125,27.788849839815757,3346500
2019-12-19,28.109779357910156,28.223048109444413,27.76053013986845,27.79828759062943,7464600
2019-12-20,27.98706817626953,28.48734357395781,27.83604198081161,28.279681204922472,5267800
2019-12-23,27.411279678344727,28.15697124432615,27.392400955060605,28.100336874847926,2378400
2019-12-24,27.37352752685547,27.49623565119039,27.22250131211657,27.392406253791453,957600
2019-12-26,27.637819290161133,27.873797932937997,27.552866834731528,27.788845477508392,1193900
2019-12-27,27.533992767333984,27.78885017672026,27.44904029753856,27.63782396383383,1300100
2019-12-30,27.420726776123047,27.69446295782167,27.279139902998658,27.60951047387208,1542800
2019-12-31,27.533992767333984,27.713337070277046,27.18474352480007,27.241379704913335,1630400
2020-01-02,27.722774505615234,27.84548261991115,27.496233401666196,27.760530156023844,2899000
2020-01-03,27.392406463623047,27.628385151007034,27.250819611267556,27.373527736542446,2001900
2020-01-06,27.420726776123047,27.439605505972906,26.98652679182495,27.099795570174553,2549600
2020-01-07,27.43960189819336,27.694459316533276,27.373528152781056,27.373528152781056,1765500
2020-01-08,27.99650764465332,28.100338829564564,27.458476596248286,27.496232245068747,3036500
2020-01-09,28.260805130004883,28.600613179809265,28.13809521727399,28.260805130004883,4061500
2020-01-10,28.298564910888672,28.38351738583485,28.175856780618954,28.260809255565135,2711600
2020-01-13,28.317441940307617,28.392955046800125,28.005950150979213,28.15697636396423,2237600
2020-01-14,27.647262573242188,28.42127234327143,27.63782321014739,28.22304931902951,3933700
2020-01-15,27.873804092407227,28.053146604278812,27.524554831756785,27.571749850591505,2549900
2020-01-16,28.798837661743164,28.827155750827508,28.00594917112565,28.034267260209994,3764800
2020-01-17,29.45014190673828,29.58228940004542,28.930987696621756,29.015940170997652,3839500
2020-01-21,29.006498336791992,29.601165606778284,28.95930332188012,29.487895050465614,3157800
2020-01-22,29.723876953125,30.05424749450222,29.157527710817558,29.336872027629415,3211700
2020-01-23,29.45014190673828,29.76163371265837,29.32743197691774,29.733315621074883,3101400
2020-01-24,28.9687442779541,29.723875360315844,28.789399970752747,29.56340978026716,3698600
2020-01-27,28.610055923461914,28.638374014448182,27.703898616395758,28.13809854260466,4322200
2020-01-28,28.723325729370117,29.082012537195418,28.628933895613624,28.79883883630042,2560100
2020-01-29,29.280237197875977,29.450142148019772,28.751643619567584,28.874353550393476,3552000
2020-01-30,28.685569763183594,29.478458327253534,28.355201028466595,29.04425838998287,4495000
2020-01-31,30.11087989807129,30.3185404930961,28.02482918323841,29.025378305266308,9965700
2020-02-03,29.959854125976562,31.130308206847392,29.874901653944647,30.941524535582136,4204900
2020-02-04,30.77161979675293,31.083113396530496,30.20527237992889,30.280787289238262,3505800
2020-02-05,31.281333923339844,31.309650213314526,30.97928149444662,31.101991418918548,2963600
2020-02-06,31.800487518310547,32.00814992134301,31.2530188204283,31.422923768227747,2965500
2020-02-07,31.568368911743164,31.814702748163928,31.378882179302302,31.577845236152555,2730800
2020-02-10,31.833656311035156,31.881030716881845,30.943073139177393,31.265199582472285,2609300
2020-02-11,32.042083740234375,32.288417575151925,31.890495078038494,32.013661995497266,2776400
2020-02-12,31.606260299682617,32.3452544244082,31.587311269028362,32.3452544244082,1393700
2020-02-13,31.748384475708008,31.871551413920685,31.454683426178534,31.539952288916634,2543400
2020-02-14,31.77680015563965,32.00418131087552,31.68205499582612,31.956810538047907,1746400
2020-02-18,31.805227279663086,32.09893190355823,31.454679164417144,31.539948015602253,3245400
2020-02-19,32.146305084228516,32.212624905194716,31.776807906228516,31.86207676377922,1993800
2020-02-20,31.92839813232422,32.269473579059074,31.454683037227895,32.070510492357506,2253800
2020-02-21,31.36940574645996,31.776800907906846,31.26518787527703,31.738902843084258,1701300
2020-02-24,29.967212677001953,30.421980489415425,29.588241005890286,30.194597486748425,4519300
2020-02-25,28.6029109954834,30.213540843072625,28.2997336974468,30.09985025984852,3916700
2020-02-26,28.574487686157227,29.332430937615275,28.508167877539556,28.669231044359297,2873600
2020-02-27,27.333358764648438,28.15762194023373,26.916489014388105,27.72180496134119,4130400
2020-02-28,27.09649658203125,27.105971098258593,25.296380061657953,26.30065528972656,8726300
2020-03-02,28.41343116760254,28.41343116760254,26.87859527250439,27.342835848531838,4239500
2020-03-03,27.43757438659668,29.114526070280938,27.153346084007254,28.612389281900985,3624500
2020-03-04,27.882863998413086,28.081823422518582,27.134393462977965,28.04392716381816,3032700
2020-03-05,26.708053588867188,27.570214788941676,26.357503675601578,26.9828073634121,4986700
2020-03-06,25.533235549926758,25.779565724262856,24.84161037603538,25.52376103444013,6122500
2020-03-09,22.596206665039062,23.894184799236612,21.3929700885475,23.212035825524868,8690100
2020-03-10,24.08367156982422,24.320529078651333,22.908858542891256,24.15946590036572,5819300
2020-03-11,22.852008819580078,24.045768842568865,22.491984463946796,23.183607822033057,6879900
2020-03-12,20.862409591674805,22.80464042078903,20.09498997005267,20.710820932186834,7711500
2020-03-13,24.017353057861328,24.045774803929806,21.26033165029135,22.956230565704193,7655100
2020-03-16,20.729759216308594,22.37828833943886,20.057085055913333,20.52132535120272,7086800
2020-03-17,20.568700790405273,21.49718339937477,19.74443784832581,21.1561080815052,6840200
2020-03-18,18.512786865234375,19.337050122364808,14.732539703039174,19.033872749301675,10613400
2020-03-19,19.517061233520508,20.1139414262417,16.286324602655966,18.219081147396594,8355900
2020-03-20,18.067489624023438,20.275001428911413,18.020118847345046,19.93392786125254,7535400
2020-03-23,17.527454376220703,18.143283492888283,15.727337801700374,17.347442176644897,6496000
2020-03-24,20.691864013671875,20.739234774057223,18.69278684365703,18.948593286726723,5320100
2020-03-25,22.738317489624023,23.818386992115848,21.061366141065264,21.629824439721688,8080300
2020-03-26,24.254209518432617,24.98373108693257,22.79516638143272,22.975178596002184,8308100
2020-03-27,23.268878936767578,23.58153074624774,21.790888728959462,23.212033646065514,4780000
2020-03-30,23.230987548828125,23.562588460419214,22.094070653967137,22.889912118953912,4936600
2020-03-31,22.236181259155273,24.07419594940784,22.08459260501891,23.183611251047214,5575900
2020-04-01,20.76766586303711,21.08979221056223,20.00972257890702,20.8908309690535,4388700
2020-04-02,20.805559158325195,20.900302507107693,20.227628164202212,20.4455366014466,3557300
2020-04-03,21.051897048950195,21.17506397904864,20.398171553798427,20.80556499583288,7074700
2020-04-06,23.07939338684082,23.20255848109852,22.01827108328574,22.113014436526594,5655200
2020-04-07,22.852008819580078,24.585805376018786,22.785687212010448,24.585805376018786,5702300
2020-04-08,23.392044067382812,23.733117592805748,22.690946178301296,23.21203188555352,4412100
2020-04-09,23.9699764251709,24.71844693473973,23.448890688263383,24.083668811501557,7383400
2020-04-13,22.690946578979492,23.685747240237838,21.98984687043884,23.458364283581048,4360400
2020-04-14,22.937280654907227,23.59100789572592,22.643577845238298,23.174138167529133,3833800
2020-04-15,22.027746200561523,22.302501751751493,21.667723616914508,21.866683037779623,4065700
2020-04-16,21.904582977294922,22.13196596648879,21.345599117871902,21.933004721519552,3031300
2020-04-17,22.662527084350586,22.927808151428398,22.13196675727439,22.766744969109624,3859800
2020-04-20,21.74351692199707,22.349871479569043,21.364543516435464,22.094064972938696,4560900
2020-04-21,20.691864013671875,21.260322173689413,20.341314242752812,21.051886491005067,3515900
2020-04-22,21.00452423095703,21.212958190914005,20.796090271000057,21.099267597148167,4077800
2020-04-23,21.885629653930664,22.103538083317346,21.01399412930492,21.061364898448456,3450100
2020-04-24,22.368820190429688,22.454089024750136,21.904579763062298,22.075115624624097,1765800
2020-04-27,23.647851943969727,23.86576221745476,22.643576649469168,22.643576649469168,3546600
2020-04-28,24.08367156982422,24.79424409630556,23.875237612604934,24.367899857585,3933800
2020-04-29,25.09741973876953,25.44796962348724,24.623704752819755,24.84161321265763,2611500
2020-04-30,23.88471221923828,24.61423383805082,23.70470179933352,24.576337573310692,4776600
2020-05-01,23.098346710205078,23.505741971745024,22.69095325574477,23.24993719966056,2502300
2020-05-04,22.99412727355957,23.00360179071394,22.311976495079882,22.605681105627248,2312800
2020-05-05,23.306777954101562,23.780492945822818,23.12676575126529,23.297303437417625,1837400
2020-05-06,24.661605834960938,24.746874687425763,23.47731822526,23.543638042270533,3578800
2020-05-07,25.476394653320312,25.81747006547831,24.964783342162814,25.154268276744315,2988000
2020-05-08,25.258481979370117,25.931158174414946,25.068995269112058,25.533237528536382,3871800
2020-05-11,25.012149810791016,25.5332373569595,24.775292328099663,24.9932007784767,4704500
2020-05-12,24.358423233032227,25.16373905478902,24.28262890904801,25.106893763570664,3934800
2020-05-13,23.088871002197266,24.30158030381439,22.88043523567227,24.007877495713917,3024900
2020-05-14,23.543638229370117,23.600483529105254,22.19828742177527,22.67200246942022,2840900
2020-05-15,23.55792236328125,23.68176203681508,23.062567303045792,23.291194113115953,2208600
2020-05-18,24.624839782714844,24.891568021701016,24.053276415394702,24.53910518676933,4442200
2020-05-19,24.643898010253906,25.32977311926634,24.643898010253906,24.662948733902656,1968100
2020-05-20,25.425029754638672,25.520290624757376,25.072565080284456,25.253560551815,3672900
2020-05-21,25.291664123535156,25.54886793096229,25.00588332658278,25.272613402834992,1931700
2020-05-22,25.567920684814453,25.6727078258264,25.005883538032204,25.386925209507456,1353700
2020-05-26,27.206405639648438,27.463609495186635,26.10138368654026,26.19664457566,3430400
2020-05-27,27.311187744140625,28.101849888669253,26.64436346068034,27.901803693801167,3017500
2020-05-28,26.930147171020508,27.625548472360176,26.82536002642546,27.625548472360176,4084600
2020-05-29,26.434795379638672,27.282613460840825,26.082330641785358,26.672946689365148,5758900
2020-06-01,26.949203491210938,27.158775992859844,26.36811370520445,26.63484201331209,2186500
2020-06-02,27.94943618774414,27.978014997308772,26.930148933624704,27.31119064306886,4060900
2020-06-03,28.749624252319336,28.902040933797554,28.159008248878607,28.38763327109594,4187100
2020-06-04,28.873464584350586,28.959199202104458,28.197115729792625,28.644839542657035,2507500
2020-06-05,28.92109489440918,30.13090213597399,28.64483851006075,29.530761650281228,4031800
2020-06-08,30.197582244873047,30.216632965895187,29.311659215617617,29.473602154480975,5450400
2020-06-09,30.05469512939453,30.302372714230643,29.092565418810462,29.387872539712994,3819500
2020-06-10,29.187822341918945,30.026115923789057,29.092563276799787,30.026115923789057,4055000
2020-06-11,26.625314712524414,28.035169900746244,26.625314712524414,27.89227949140419,3961000
2020-06-12,27.7684383392334,28.111376757122056,27.101615858499944,27.596969130289068,3134100
2020-06-15,28.682937622070312,28.73056714610512,26.739622516692307,26.892039173943537,4617100
2020-06-16,29.197345733642578,29.97848161909915,28.873459856704486,29.74985661483991,4101400
2020-06-17,29.368816375732422,29.864171484300396,29.30213430668483,29.664123460207513,2321700
2020-06-18,30.207109451293945,30.35952795201927,28.959197171528697,29.054458053125703,3213300
2020-06-19,30.292844772338867,30.635783227337875,29.84512098038479,30.502419080149476,5917200
2020-06-22,29.845117568969727,30.188055984769516,29.692700899047605,29.911799634941904,3870600
2020-06-23,29.997533798217773,30.654831813194757,29.892746657829413,30.264263875138145,3039200
2020-06-24,28.873464584350586,29.749861485984354,28.71152161936553,29.749861485984354,3560000
2020-06-25,29.978483200073242,30.092796616706416,28.72104470185894,28.76867604918531,4869300
2020-06-26,28.187589645385742,29.83559630073542,27.85417744269151,29.759387953001053,32113300
2020-06-29,28.740095138549805,28.863932998639818,27.85417212953284,28.35905347256132,6637200
2020-06-30,29.41644859313965,29.61649663550708,28.5972093339238,28.711520943604953,4168800
2020-07-01,29.387868881225586,29.86417145039634,28.81630543483066,29.58791508814125,1953800
2020-07-02,29.721281051635742,30.130899735003034,29.378342620309525,29.959432336290032,3378100
2020-07-06,30.08327293395996,30.5309967356248,29.96895950749752,30.41668512611263,5345400
2020-07-07,29.34023666381836,29.864170564534792,29.216398798965415,29.864170564534792,3022300
2020-07-08,32.27426528930664,32.30284228254334,30.921564011662564,30.959669091911795,7836900
2020-07-09,33.0839729309082,33.36975371895958,31.99800375597305,32.33141406971634,8263900
2020-07-10,33.236392974853516,33.37928520036666,32.49336212354578,33.10302883578805,3808400
2020-07-13,32.56956481933594,33.569803012618905,32.493358306208556,33.40785826713602,4117000
2020-07-14,32.85536193847656,32.931568481064936,32.398108147341404,32.4362132355862,2739200
2020-07-15,33.3506965637207,33.66505793077647,32.912499173793925,33.58884779310257,2060200
2020-07-16,33.026817321777344,33.13160446499153,32.74103651640233,33.00776841746576,1497000
2020-07-17,33.32212829589844,33.47454497721809,32.96966540170306,33.03634747266164,1783200
2020-07-20,33.3506965637207,33.50311320516912,33.29354259436466,33.30306704462421,2390600
2020-07-21,33.931800842285156,34.17948026310748,33.45549817721248,33.49360326255452,2435400
2020-07-22,33.88417434692383,33.96038452445511,33.53171136059484,33.86512180254101,2123700
2020-07-23,33.38880920410156,33.979423369409695,33.15065792071439,33.77937716350052,2298500
2020-07-24,33.04587173461914,33.41739079997234,32.89345505417948,33.33165619010626,1331000
2020-07-27,33.531700134277344,33.569805210285516,32.788665687718265,32.912505367794786,1662600
2020-07-28,33.303070068359375,33.60790337893339,33.169705949220706,33.3125981533834,2583200
2020-07-29,34.20805358886719,34.274735664108796,33.484075214572364,33.550757289813966,2496300
2020-07-30,33.73174285888672,34.0079991806479,33.56027366840734,33.6174312765337,1760500
2020-07-31,33.69363784790039,33.97941862125101,33.198282811606134,33.84605450261403,1808600
